step,elbo
13303,-683624.125
13304,-686133.0625
13305,-685277.5625
13306,-684960.9375
13307,-685461.75
13308,-684977.375
13309,-686377.9375
13310,-685364.75
13311,-686236.1875
13312,-685301.4375
13313,-685513.9375
13314,-684596.9375
13315,-686034.75
13316,-684429.625
13317,-686065.25
13318,-686282.9375
13319,-685180.0625
13320,-685246.3125
13321,-685070.4375
13322,-684956.1875
13323,-685614.625
13324,-685623.9375
13325,-685735.9375
13326,-685467.0625
13327,-685089.1875
13328,-686055.5
13329,-684695.4375
13330,-685830.5
13331,-685191.9375
13332,-685675.625
13333,-685326.1875
13334,-686768.125
13335,-685977.125
13336,-685460.75
13337,-685288.8125
13338,-683750.125
13339,-684555.9375
13340,-686308.0625
13341,-685666.1875
13342,-685013.1875
13343,-685384.875
13344,-685629.875
13345,-685767.375
13346,-686422.4375
13347,-685502.0625
13348,-686113.125
13349,-685714.4375
13350,-685064.8125
13351,-685392.0625
13352,-685888.25
13353,-685541.4375
13354,-685220.8125
13355,-685590.4375
13356,-684359.6875
13357,-684938.6875
13358,-685786.9375
13359,-684443.25
13360,-685955.9375
13361,-685330.4375
13362,-685494.125
13363,-685289.625
13364,-685908.5625
13365,-684910.9375
13366,-685329.0
13367,-686564.25
13368,-685444.0
13369,-686264.9375
13370,-684902.5625
13371,-685014.9375
13372,-686483.5625
13373,-685212.9375
13374,-684798.5625
13375,-684958.1875
13376,-684239.0
13377,-685736.6875
13378,-685647.4375
13379,-685141.875
13380,-685698.375
13381,-685109.125
13382,-685628.25
13383,-684705.125
13384,-685371.625
13385,-686356.6875
13386,-685338.6875
13387,-686185.0625
13388,-685132.4375
13389,-685364.9375
13390,-685740.5
13391,-685797.6875
13392,-684834.125
13393,-685102.375
13394,-686428.625
13395,-685693.6875
13396,-686883.5
13397,-685875.0625
13398,-684541.25
13399,-685472.5
13400,-685392.75
13401,-685059.625
13402,-685766.3125
13403,-685777.6875
13404,-684792.3125
13405,-685140.75
13406,-684844.375
13407,-684265.0625
13408,-685993.1875
13409,-686352.625
13410,-685628.75
13411,-685758.5625
13412,-685714.0625
13413,-685281.25
13414,-685540.625
13415,-684103.375
13416,-685524.5625
13417,-685953.9375
13418,-685794.4375
13419,-686817.5
13420,-686448.125
13421,-684654.5625
13422,-685342.5625
13423,-685809.125
13424,-685274.125
13425,-684977.5
13426,-685294.625
13427,-685017.25
13428,-684803.375
13429,-685521.6875
13430,-685163.3125
13431,-685667.625
13432,-685378.5625
13433,-686238.9375
13434,-685426.8125
13435,-686241.75
13436,-685848.1875
13437,-685942.25
13438,-685474.1875
13439,-685096.6875
13440,-685207.5
13441,-685591.0
13442,-684963.125
13443,-684614.4375
13444,-685007.75
13445,-685332.9375
13446,-685548.125
13447,-685091.1875
13448,-685217.25
13449,-685945.875
13450,-684747.3125
13451,-685727.4375
13452,-686001.125
13453,-685025.9375
13454,-686006.125
13455,-685691.0625
13456,-685358.9375
13457,-686523.5625
13458,-684300.875
13459,-685344.1875
13460,-685878.375
13461,-685587.75
13462,-685935.3125
13463,-685678.0
13464,-686499.375
13465,-685552.0
13466,-686073.4375
13467,-685580.3125
13468,-685754.4375
13469,-685499.6875
13470,-685230.4375
13471,-685446.625
13472,-685929.4375
13473,-684705.4375
13474,-686571.875
13475,-686842.4375
13476,-685756.0
13477,-684960.4375
13478,-685242.9375
13479,-685011.375
13480,-685725.3125
13481,-685837.25
13482,-684501.625
13483,-686351.75
13484,-684984.125
13485,-684265.75
13486,-686415.4375
13487,-685768.125
13488,-684828.75
13489,-685225.4375
13490,-685048.0625
13491,-684589.125
13492,-685498.875
13493,-685642.9375
13494,-684902.4375
13495,-685274.625
13496,-685212.1875
13497,-685255.0625
13498,-684764.5625
13499,-685629.6875
13500,-684804.875
13501,-685298.625
13502,-685365.8125
13503,-684941.5
13504,-685484.875
13505,-685453.6875
13506,-685230.8125
13507,-684551.4375
13508,-686065.0625
13509,-685653.3125
13510,-685589.625
13511,-686487.125
13512,-684651.75
13513,-684796.5
13514,-685513.375
13515,-684999.0625
13516,-685743.9375
13517,-684869.6875
13518,-686024.8125
13519,-684622.125
13520,-685194.0
13521,-685815.75
13522,-685415.0625
13523,-685903.625
13524,-685368.5625
13525,-685203.75
13526,-684949.5625
13527,-684506.4375
13528,-685027.25
13529,-684930.75
13530,-685491.625
13531,-684631.6875
13532,-684608.5
13533,-684680.125
13534,-684944.9375
13535,-685710.8125
13536,-686220.75
13537,-686600.3125
13538,-686266.0
13539,-684110.9375
13540,-683967.0
13541,-684762.6875
13542,-683726.625
13543,-685894.0
13544,-684642.625
13545,-685416.5
13546,-685051.4375
13547,-686090.8125
13548,-684748.625
13549,-685759.0625
13550,-684869.625
13551,-685224.4375
13552,-685769.25
13553,-685389.5
13554,-685246.375
13555,-685873.125
13556,-685481.25
13557,-686153.5625
13558,-685503.625
13559,-684727.6875
13560,-685089.5
13561,-685982.8125
13562,-686125.3125
13563,-685329.1875
13564,-684758.25
13565,-685150.4375
13566,-686370.875
13567,-685461.1875
13568,-684231.8125
13569,-686164.1875
13570,-685375.75
13571,-684628.5625
13572,-685652.625
13573,-685291.375
13574,-685856.5625
13575,-685281.875
13576,-685882.25
13577,-685493.75
13578,-685872.5
13579,-685953.0625
13580,-685125.1875
13581,-685930.8125
13582,-685846.5625
13583,-684431.875
13584,-685235.0625
13585,-684613.625
13586,-685955.5625
13587,-685059.0
13588,-686111.1875
13589,-685665.375
13590,-685254.25
13591,-685745.9375
13592,-685258.1875
13593,-685853.5625
13594,-685115.25
13595,-685923.1875
13596,-685826.625
13597,-685892.5625
13598,-686133.875
13599,-685209.0
13600,-685563.0
13601,-685771.8125
13602,-685454.4375
13603,-685777.125
13604,-685284.125
13605,-686395.8125
13606,-684907.6875
13607,-686376.3125
13608,-684867.875
13609,-685214.875
13610,-685024.3125
13611,-685313.5625
13612,-685704.125
13613,-685582.5
13614,-685565.9375
13615,-684955.8125
13616,-685589.5
13617,-684418.3125
13618,-685213.8125
13619,-685259.0
13620,-685648.1875
13621,-685174.3125
13622,-685149.125
13623,-685836.4375
13624,-685016.9375
13625,-685108.8125
13626,-684640.4375
13627,-685457.9375
13628,-685974.125
13629,-686252.5625
13630,-686178.0
13631,-684993.8125
13632,-685322.875
13633,-685657.625
13634,-684981.4375
13635,-685248.3125
13636,-684881.75
13637,-685417.8125
13638,-685125.6875
13639,-684673.0
13640,-685333.125
13641,-685143.5625
13642,-685204.6875
13643,-686075.375
13644,-685226.875
13645,-685100.625
13646,-684675.5625
13647,-685130.6875
13648,-684659.125
13649,-684950.0625
13650,-684848.6875
13651,-684911.0625
13652,-685553.1875
13653,-686112.25
13654,-684570.3125
13655,-684981.4375
13656,-685104.75
13657,-685236.5
13658,-684508.125
13659,-685285.25
13660,-684554.3125
13661,-685211.1875
13662,-684477.125
13663,-685603.25
13664,-684783.8125
13665,-684727.5625
13666,-685892.625
13667,-684862.5
13668,-685138.625
13669,-685493.75
13670,-685870.0625
13671,-684127.0
13672,-685813.9375
13673,-685225.875
13674,-685218.375
13675,-685631.0
13676,-684747.25
13677,-685845.6875
13678,-685646.1875
13679,-685265.0625
13680,-685708.8125
13681,-685513.75
13682,-685012.0
13683,-683933.0
13684,-685139.0625
13685,-685386.0
13686,-685034.9375
13687,-685967.0
13688,-685282.75
13689,-685175.0625
13690,-685593.375
13691,-686853.875
13692,-686081.25
13693,-685659.125
13694,-685215.125
13695,-685548.9375
13696,-685127.25
13697,-685905.0
13698,-685747.75
13699,-685817.625
13700,-684816.0
13701,-685364.125
13702,-685899.75
13703,-684314.5
13704,-683920.75
13705,-685373.6875
13706,-685682.375
13707,-685662.875
13708,-685576.5625
13709,-684685.875
13710,-684821.625
13711,-684612.5625
13712,-685384.0
13713,-686169.5
13714,-684812.9375
13715,-685245.1875
13716,-685825.875
13717,-685763.125
13718,-685862.25
13719,-684656.875
13720,-685561.5625
13721,-685493.5625
13722,-685793.8125
13723,-685768.9375
13724,-684944.1875
13725,-685580.875
13726,-685614.1875
13727,-684259.5625
13728,-685534.375
13729,-684358.125
13730,-685686.8125
13731,-685510.875
13732,-685098.875
13733,-684833.3125
13734,-685073.5625
13735,-685688.375
13736,-685277.5625
13737,-685642.6875
13738,-685180.625
13739,-685565.5
13740,-684166.0625
13741,-685295.6875
13742,-685410.9375
13743,-684092.625
13744,-685194.5625
13745,-685400.75
13746,-684688.25
13747,-684766.5
13748,-685373.4375
13749,-685584.8125
13750,-684860.3125
13751,-685916.4375
13752,-685948.9375
13753,-685091.8125
13754,-685154.875
13755,-685429.25
13756,-686179.5625
13757,-685276.75
13758,-685547.0
13759,-684868.8125
13760,-685052.4375
13761,-685679.5
13762,-686521.3125
13763,-685253.4375
13764,-685501.9375
13765,-685476.9375
13766,-685629.3125
13767,-685506.1875
13768,-685866.4375
13769,-685140.8125
13770,-686085.8125
13771,-685984.75
13772,-686291.4375
13773,-686133.6875
13774,-684535.0
13775,-684830.0625
13776,-684173.875
13777,-684835.0
13778,-684877.8125
13779,-685429.6875
13780,-684100.625
13781,-685282.125
13782,-685204.375
13783,-685554.5625
13784,-685381.25
13785,-685190.375
13786,-684723.625
13787,-686933.4375
13788,-685635.1875
13789,-685899.25
13790,-686339.9375
13791,-686522.375
13792,-686191.1875
13793,-686203.8125
13794,-685021.6875
13795,-684928.5625
13796,-684746.75
13797,-684624.25
13798,-684335.5625
13799,-683832.5625
13800,-685026.125
13801,-684639.625
13802,-685054.25
13803,-685302.1875
13804,-685180.3125
13805,-686984.9375
13806,-684874.125
13807,-685852.5
13808,-685052.9375
13809,-684796.8125
13810,-686001.4375
13811,-686181.0625
13812,-685525.375
13813,-685541.4375
13814,-685411.25
13815,-685300.9375
13816,-685661.75
13817,-686229.0
13818,-685514.875
13819,-685308.5625
13820,-686136.5625
13821,-685482.1875
13822,-684918.0
13823,-685020.25
13824,-685499.0
13825,-685502.5
13826,-684948.875
13827,-684547.375
13828,-685409.0
13829,-685073.125
13830,-685906.3125
13831,-686049.5625
13832,-685578.5
13833,-684807.375
13834,-685041.375
13835,-685134.125
13836,-684619.375
13837,-686248.6875
13838,-686122.125
13839,-684950.5
13840,-685739.0
13841,-683760.625
13842,-685532.9375
13843,-685199.3125
13844,-685083.5
13845,-684908.9375
13846,-686315.875
13847,-685171.125
13848,-686131.4375
13849,-684921.5625
13850,-686152.4375
13851,-685137.75
13852,-685866.5
13853,-685039.25
13854,-686619.8125
13855,-686515.1875
13856,-685379.875
13857,-686172.8125
13858,-685353.4375
13859,-685150.5
13860,-684597.25
13861,-685292.875
13862,-685586.3125
13863,-685117.75
13864,-685686.0
13865,-685139.3125
13866,-684478.6875
13867,-686723.25
13868,-685994.4375
13869,-685888.1875
13870,-686304.8125
13871,-685373.375
13872,-685351.125
13873,-684646.625
13874,-685209.25
13875,-686064.0625
13876,-685648.6875
13877,-685011.6875
13878,-685580.4375
13879,-683527.6875
13880,-684654.5625
13881,-685673.375
13882,-686039.3125
13883,-686008.625
13884,-686045.3125
13885,-686157.875
13886,-685334.375
13887,-685950.5625
13888,-686751.75
13889,-685053.8125
13890,-685225.8125
13891,-685804.4375
13892,-685499.0625
13893,-686494.0625
13894,-685962.3125
13895,-684742.5625
13896,-685267.625
13897,-683719.8125
13898,-686593.5
13899,-684552.9375
13900,-685212.375
13901,-685071.0625
13902,-686268.1875
13903,-685956.0
13904,-686579.5625
13905,-686098.0625
13906,-685916.625
13907,-685090.6875
13908,-684782.4375
13909,-685886.75
13910,-685631.1875
13911,-685628.625
13912,-686246.8125
13913,-684365.25
13914,-686240.5625
13915,-685135.75
13916,-685944.8125
13917,-685727.5
13918,-685189.3125
13919,-686498.6875
13920,-686200.6875
13921,-685475.5
13922,-685739.5
13923,-686136.6875
13924,-685565.875
13925,-684831.8125
13926,-685399.9375
13927,-686091.25
13928,-685583.0625
13929,-684891.25
13930,-685302.8125
13931,-684732.375
13932,-685157.5625
13933,-685918.75
13934,-686192.875
13935,-685372.9375
13936,-685423.1875
13937,-683841.25
13938,-685483.6875
13939,-684567.5625
13940,-685494.875
13941,-685175.4375
13942,-685716.625
13943,-685523.3125
13944,-685179.8125
13945,-685401.4375
13946,-685004.6875
13947,-684545.0
13948,-685943.5
13949,-685384.8125
13950,-685373.125
13951,-685510.0625
13952,-685702.4375
13953,-684795.4375
13954,-685401.5
13955,-685072.125
13956,-685915.9375
13957,-685117.6875
13958,-685404.625
13959,-684769.625
13960,-684834.9375
13961,-686063.3125
13962,-684639.625
13963,-685250.9375
13964,-685907.125
13965,-685218.125
13966,-685475.1875
13967,-685072.6875
13968,-684961.875
13969,-685207.0625
13970,-685891.8125
13971,-685594.125
13972,-685300.375
13973,-684776.625
13974,-684804.3125
13975,-685829.3125
13976,-685237.75
13977,-685681.5
13978,-685803.5625
13979,-685511.625
13980,-684831.375
13981,-685530.4375
13982,-685886.5625
13983,-685671.5625
13984,-685904.1875
13985,-685358.5625
13986,-685436.0
13987,-684961.4375
13988,-685471.0
13989,-684856.0
13990,-685035.875
13991,-685933.125
13992,-684873.4375
13993,-684979.9375
13994,-685455.4375
13995,-685825.5
13996,-685046.4375
13997,-685651.3125
13998,-685061.8125
13999,-686006.4375
14000,-684887.125
14001,-685658.0625
14002,-685593.6875
14003,-683687.6875
14004,-685592.25
14005,-684781.25
14006,-685814.875
14007,-686436.25
14008,-685357.625
14009,-686092.4375
14010,-685034.625
14011,-685265.6875
14012,-686027.0625
14013,-685120.5
14014,-684109.125
14015,-685037.5
14016,-686217.625
14017,-686051.875
14018,-685127.125
14019,-684711.3125
14020,-686528.4375
14021,-685484.0625
14022,-685063.625
14023,-684774.875
14024,-685794.3125
14025,-684774.9375
14026,-686107.625
14027,-685983.875
14028,-685279.625
14029,-684423.5
14030,-684512.8125
14031,-685585.25
14032,-684090.25
14033,-685401.9375
14034,-686304.3125
14035,-685742.0625
14036,-685555.1875
14037,-686497.625
14038,-685287.1875
14039,-685420.9375
14040,-684287.1875
14041,-685498.875
14042,-685589.75
14043,-685327.875
14044,-686304.5625
14045,-685226.5625
14046,-685841.125
14047,-685899.6875
14048,-685738.875
14049,-685939.0
14050,-685121.5
14051,-685040.4375
14052,-685454.3125
14053,-686482.4375
14054,-685147.4375
14055,-685793.375
14056,-686120.0625
14057,-686248.875
14058,-685336.0625
14059,-685621.6875
14060,-685173.625
14061,-685970.3125
14062,-684311.0
14063,-686108.25
14064,-684586.0
14065,-685464.875
14066,-685457.375
14067,-686115.5625
14068,-685720.0
14069,-684356.3125
14070,-685369.9375
14071,-686217.1875
14072,-684124.0
14073,-685356.8125
14074,-686497.0625
14075,-685019.5625
14076,-685883.9375
14077,-685637.375
14078,-685273.125
14079,-685089.625
14080,-686695.6875
14081,-685662.75
14082,-685277.5625
14083,-685083.625
14084,-685194.25
14085,-684710.75
14086,-685652.0
14087,-685481.4375
14088,-685225.9375
14089,-685565.6875
14090,-685774.0625
14091,-686297.9375
14092,-685516.5
14093,-685532.5
14094,-685997.6875
14095,-686490.3125
14096,-685633.6875
14097,-684714.75
14098,-684975.875
14099,-685451.3125
14100,-684976.625
14101,-685781.625
14102,-685751.6875
14103,-686284.5
14104,-685665.875
14105,-685000.1875
14106,-686642.125
14107,-684613.8125
14108,-685831.625
14109,-685308.3125
14110,-685191.0
14111,-685004.0
14112,-684978.75
14113,-686676.0
14114,-685441.125
14115,-685385.9375
14116,-685267.3125
14117,-685755.1875
14118,-685492.5
14119,-685277.8125
14120,-685903.375
14121,-684845.75
14122,-685689.5625
14123,-684812.625
14124,-685365.625
14125,-685566.6875
14126,-684669.6875
14127,-685888.625
14128,-685280.125
14129,-685921.3125
14130,-685156.8125
14131,-686131.5625
14132,-684894.25
14133,-685577.625
14134,-685358.8125
14135,-685855.25
14136,-685343.375
14137,-683973.5
14138,-685244.0
14139,-686197.4375
14140,-685516.5625
14141,-685970.4375
14142,-686495.3125
14143,-685813.0625
14144,-685337.4375
14145,-685886.25
14146,-685680.0625
14147,-685335.0625
14148,-685761.0625
14149,-684013.875
14150,-685673.5
14151,-684708.375
14152,-685503.5
14153,-685714.625
14154,-685769.625
14155,-686431.5
14156,-686160.0
14157,-685898.6875
14158,-685224.75
14159,-685304.6875
14160,-683773.25
14161,-685596.5625
14162,-684946.8125
14163,-685506.0625
14164,-685107.5625
14165,-685040.6875
14166,-684819.875
14167,-684384.25
14168,-685368.375
14169,-684810.4375
14170,-685989.875
14171,-685956.1875
14172,-685770.25
14173,-685091.0625
14174,-685776.5625
14175,-686070.5
14176,-685482.375
14177,-685944.125
14178,-684988.9375
14179,-685859.0
14180,-684774.0625
14181,-686470.375
14182,-684816.8125
14183,-684889.0
14184,-684754.875
14185,-686128.75
14186,-684899.0625
14187,-685489.125
14188,-685257.4375
14189,-685115.375
14190,-686395.0625
14191,-685592.6875
14192,-685322.0
14193,-686192.0
14194,-686263.0
14195,-685567.5625
14196,-685073.25
14197,-685386.0
14198,-685451.0
14199,-685101.5
14200,-685362.4375
14201,-685069.6875
14202,-684389.8125
14203,-684538.0625
14204,-686518.375
14205,-685535.3125
14206,-683431.75
14207,-685316.875
14208,-685044.4375
14209,-684813.8125
14210,-684964.125
14211,-685615.0
14212,-684882.5
14213,-685039.4375
14214,-684971.8125
14215,-685618.0
14216,-685330.5625
14217,-684956.1875
14218,-685964.75
14219,-685130.75
14220,-685455.5
14221,-685780.25
14222,-685620.4375
14223,-685178.8125
14224,-685701.4375
14225,-685103.3125
14226,-685252.8125
14227,-685470.25
14228,-686087.1875
14229,-684615.625
14230,-686545.3125
14231,-685844.375
14232,-685155.9375
14233,-684701.375
14234,-684679.9375
14235,-684817.0
14236,-684910.0
14237,-685208.9375
14238,-685218.5
14239,-684210.0
14240,-685913.9375
14241,-685901.25
14242,-686331.375
14243,-685534.1875
14244,-685346.9375
14245,-685162.1875
14246,-686828.5625
14247,-685828.6875
14248,-684976.875
14249,-684780.0625
14250,-685230.375
14251,-684841.0625
14252,-685892.25
14253,-686489.625
14254,-685669.3125
14255,-685793.0
14256,-684299.25
14257,-684548.8125
14258,-685243.0625
14259,-685525.1875
14260,-686090.1875
14261,-685132.6875
14262,-685988.5
14263,-685807.375
14264,-684760.375
14265,-685795.5625
14266,-685541.4375
14267,-685777.0
14268,-685745.3125
14269,-685467.375
14270,-685650.9375
14271,-685677.3125
14272,-686154.8125
14273,-684402.875
14274,-685353.25
14275,-685480.625
14276,-684175.5625
14277,-684932.1875
14278,-685290.625
14279,-685104.125
14280,-685590.5625
14281,-685178.8125
14282,-685919.6875
14283,-684813.75
14284,-686212.0625
14285,-685822.6875
14286,-685033.75
14287,-685914.3125
14288,-685860.5625
14289,-684949.3125
14290,-684630.1875
14291,-684969.5
14292,-685489.75
14293,-685313.3125
14294,-685327.8125
14295,-686798.0625
14296,-686299.625
14297,-684785.125
14298,-685525.6875
14299,-684999.0
14300,-685269.1875
14301,-685326.75
14302,-685951.125
14303,-685363.8125
14304,-686654.625
14305,-685324.625
14306,-684394.9375
14307,-686174.9375
14308,-686022.5625
14309,-684757.9375
14310,-685473.3125
14311,-685498.625
14312,-685686.375
