step,elbo
36131,-672428.3125
36132,-672619.9375
36133,-671035.25
36134,-672598.5
36135,-673857.8125
36136,-670172.8125
36137,-672889.5625
36138,-676423.375
36139,-671832.8125
36140,-672359.0
36141,-675126.8125
36142,-672504.25
36143,-670217.8125
36144,-670650.3125
36145,-671205.4375
36146,-671553.9375
36147,-672230.125
36148,-673310.625
36149,-672239.0
36150,-672703.4375
36151,-678053.9375
36152,-672858.3125
36153,-673697.5625
36154,-670078.4375
36155,-672549.0625
36156,-674568.6875
36157,-673438.5625
36158,-672543.0625
36159,-673945.8125
36160,-672198.125
36161,-674053.5
36162,-673816.25
36163,-671260.9375
36164,-671427.375
36165,-673137.3125
36166,-672017.4375
36167,-674348.875
36168,-672872.625
36169,-674173.8125
36170,-672995.8125
36171,-671907.0625
36172,-672954.6875
36173,-674676.25
36174,-670645.8125
36175,-672358.25
36176,-673877.875
36177,-674102.375
36178,-673370.8125
36179,-672379.4375
36180,-671459.3125
36181,-670702.1875
36182,-671257.3125
36183,-671191.625
36184,-673932.1875
36185,-676212.75
36186,-673793.8125
36187,-672336.75
36188,-670973.3125
36189,-673336.5
36190,-672332.8125
36191,-671778.0625
36192,-676261.4375
36193,-674078.8125
36194,-671529.125
36195,-670052.8125
36196,-671864.0
36197,-674407.0625
36198,-672857.9375
36199,-674020.25
36200,-674689.6875
36201,-671977.6875
36202,-674072.6875
36203,-672337.0625
36204,-672985.375
36205,-673615.375
36206,-675757.0
36207,-673244.5
36208,-673287.375
36209,-671325.75
36210,-675593.125
36211,-671389.8125
36212,-675326.0
36213,-673217.5625
36214,-674946.1875
36215,-672611.375
36216,-673030.0625
36217,-673863.75
36218,-671071.5625
36219,-672756.125
36220,-672800.8125
36221,-672995.4375
36222,-672515.5
36223,-671836.1875
36224,-673381.4375
36225,-673883.625
36226,-675176.1875
36227,-672722.375
36228,-670866.625
36229,-673047.625
36230,-676031.625
36231,-672778.3125
36232,-670673.125
36233,-675315.5625
36234,-673043.125
36235,-673092.0625
36236,-675532.5
36237,-675540.9375
36238,-674280.1875
36239,-676035.5625
36240,-671953.6875
36241,-670556.0625
36242,-670811.125
36243,-671990.75
36244,-674718.1875
36245,-673547.25
36246,-672685.25
36247,-673726.4375
36248,-673627.625
36249,-674067.625
36250,-674931.1875
36251,-674174.5625
36252,-672627.0
36253,-674532.625
36254,-671796.25
36255,-674708.25
36256,-672316.6875
36257,-676309.1875
36258,-675348.5625
36259,-670977.125
36260,-673748.25
36261,-670778.5625
36262,-675508.8125
36263,-673302.875
36264,-672986.5625
36265,-670875.3125
36266,-674549.0625
36267,-671126.875
36268,-670739.125
36269,-672225.0625
36270,-674096.3125
36271,-670815.4375
36272,-672583.25
36273,-675209.0
36274,-669719.9375
36275,-672224.125
36276,-672440.5625
36277,-673547.125
36278,-675447.6875
36279,-674134.8125
36280,-671164.0
36281,-675429.125
36282,-672395.25
36283,-675275.8125
36284,-675705.0
36285,-671211.0
36286,-674810.75
36287,-673232.1875
36288,-673124.625
36289,-674600.625
36290,-673284.0625
36291,-673369.0
36292,-673586.1875
36293,-671819.8125
36294,-672317.1875
36295,-673333.75
36296,-672338.1875
36297,-672565.25
36298,-672509.6875
36299,-670681.9375
36300,-673290.875
36301,-674728.625
36302,-670968.4375
36303,-672694.375
36304,-673439.6875
36305,-672310.25
36306,-671850.9375
36307,-672021.75
36308,-676657.0625
36309,-672925.5625
36310,-674150.6875
36311,-675256.6875
36312,-671723.375
36313,-675529.1875
36314,-672250.0
36315,-676179.625
36316,-673865.75
36317,-672810.0625
36318,-674381.625
36319,-672798.375
36320,-673660.9375
36321,-672513.125
36322,-670498.25
36323,-673029.625
36324,-674055.6875
36325,-671933.625
36326,-674627.875
36327,-673661.9375
36328,-674821.25
36329,-673826.8125
36330,-673122.3125
36331,-674222.4375
36332,-671876.75
36333,-672229.75
36334,-670512.125
36335,-673588.0
36336,-673616.25
36337,-673872.0625
36338,-674796.8125
36339,-673732.5
36340,-673409.375
36341,-673487.5
36342,-675583.25
36343,-670911.5625
36344,-672412.5625
36345,-669814.75
36346,-671844.8125
36347,-673788.1875
36348,-673655.4375
36349,-673734.25
36350,-675277.5625
36351,-671779.1875
36352,-672168.5625
36353,-670086.9375
36354,-672057.125
36355,-672775.125
36356,-674019.375
36357,-673304.4375
36358,-674513.1875
36359,-673892.5625
36360,-673462.0
36361,-676001.0625
36362,-670477.9375
36363,-671711.1875
36364,-676978.5
36365,-673144.0625
36366,-673447.0
36367,-671118.5
36368,-674574.25
36369,-672130.875
36370,-673669.125
36371,-671402.375
36372,-672034.125
36373,-669721.875
36374,-674430.9375
36375,-673303.375
36376,-673323.375
36377,-674516.25
36378,-672729.375
36379,-675347.3125
36380,-674059.25
36381,-675010.4375
36382,-672618.125
36383,-674128.125
36384,-673536.1875
36385,-672086.9375
36386,-673394.4375
36387,-674074.1875
36388,-674981.25
36389,-673118.6875
36390,-670943.25
36391,-675065.625
36392,-674233.5
36393,-680092.8125
36394,-674294.6875
36395,-673738.375
36396,-673237.6875
36397,-670502.6875
36398,-672132.0625
36399,-673573.75
36400,-674357.9375
36401,-672568.625
36402,-672528.1875
36403,-673404.9375
36404,-674739.6875
36405,-672711.0625
36406,-669801.0
36407,-672925.75
36408,-672420.625
36409,-674482.0
36410,-673522.3125
36411,-672157.5
36412,-670969.25
36413,-673437.25
36414,-671014.8125
36415,-671713.6875
36416,-674088.25
36417,-675033.75
36418,-671701.8125
36419,-671014.75
36420,-675013.1875
36421,-674627.125
36422,-672600.6875
36423,-673364.125
36424,-672146.0625
36425,-672368.3125
36426,-671285.25
36427,-673243.3125
36428,-674429.6875
36429,-673512.875
36430,-673446.9375
36431,-674973.75
36432,-673851.4375
36433,-671853.8125
36434,-675260.8125
36435,-671688.6875
36436,-673000.5
36437,-673470.75
36438,-673367.4375
36439,-675795.1875
36440,-672772.3125
36441,-674276.5
36442,-676116.625
36443,-672679.625
36444,-674840.3125
36445,-671017.6875
36446,-672720.75
36447,-674581.4375
36448,-670594.9375
36449,-669900.125
36450,-671492.1875
36451,-672757.625
36452,-673801.625
36453,-672503.6875
36454,-673869.8125
36455,-673890.3125
36456,-671911.75
36457,-674184.6875
36458,-674030.5625
36459,-675607.0
36460,-672155.4375
36461,-671746.1875
36462,-672484.9375
36463,-670236.9375
36464,-672853.4375
36465,-674221.125
36466,-670680.625
36467,-672173.5
36468,-675838.75
36469,-674293.5
36470,-673152.4375
36471,-673317.75
36472,-675806.9375
36473,-669316.8125
36474,-673425.5625
36475,-675062.6875
36476,-673557.25
36477,-671433.125
36478,-672655.625
36479,-671570.3125
36480,-673224.4375
36481,-672810.5
36482,-673505.75
36483,-672214.875
36484,-672904.0625
36485,-672859.75
36486,-675355.125
36487,-675196.125
36488,-671924.375
36489,-670630.875
36490,-674323.4375
36491,-675688.3125
36492,-671234.9375
36493,-674396.4375
36494,-672574.0
36495,-673970.9375
36496,-672742.0
36497,-673983.8125
36498,-670892.25
36499,-672331.25
36500,-673628.4375
36501,-672120.375
36502,-672639.5
36503,-671883.3125
36504,-672735.9375
36505,-672967.0625
36506,-675866.9375
36507,-672568.75
36508,-674956.0
36509,-674979.0
36510,-670532.6875
36511,-673421.375
36512,-675148.9375
36513,-673421.125
36514,-672538.1875
36515,-671789.1875
36516,-672060.5
36517,-672560.5
36518,-673274.8125
36519,-671196.875
36520,-674891.75
36521,-671404.5
36522,-674364.25
36523,-672787.0625
36524,-671786.25
36525,-671787.1875
36526,-674978.3125
36527,-672897.5
36528,-670985.75
36529,-673450.1875
36530,-671033.0
36531,-672202.6875
36532,-673220.0625
36533,-674486.5
36534,-671544.4375
36535,-672033.75
36536,-673051.0625
36537,-674257.75
36538,-673984.0
36539,-669189.5625
36540,-672647.6875
36541,-675600.75
36542,-674510.5
36543,-672977.6875
36544,-674059.25
36545,-673235.6875
36546,-671771.0
36547,-675435.875
36548,-670866.125
36549,-672667.5625
36550,-674986.3125
36551,-674489.6875
36552,-674001.125
36553,-672139.375
36554,-674108.0625
36555,-673133.4375
36556,-675286.75
36557,-671611.125
36558,-674389.375
36559,-672998.875
36560,-673038.0625
36561,-673084.75
36562,-673767.125
36563,-675633.25
36564,-674091.6875
36565,-675418.25
36566,-674303.375
36567,-669507.5625
36568,-671815.5
36569,-674058.625
36570,-673450.125
36571,-671209.75
36572,-673832.125
36573,-673718.0
36574,-671183.3125
36575,-673051.1875
36576,-672975.875
36577,-672513.75
36578,-674609.625
36579,-672520.75
36580,-670397.375
36581,-671087.5625
36582,-672317.8125
36583,-673443.0
36584,-673226.3125
36585,-671805.6875
36586,-673367.125
36587,-674617.9375
36588,-672273.125
36589,-673234.6875
36590,-671469.9375
36591,-672167.4375
36592,-675239.25
36593,-672283.8125
36594,-674984.375
36595,-672868.75
36596,-670708.3125
36597,-671940.625
36598,-673472.5
36599,-673913.8125
36600,-673195.75
36601,-676004.375
36602,-672715.625
36603,-674281.3125
36604,-671691.125
36605,-669845.25
36606,-673338.25
36607,-675031.8125
36608,-673740.0625
36609,-672646.125
36610,-675756.625
36611,-674908.4375
36612,-672800.125
36613,-671628.75
36614,-673147.6875
36615,-673276.75
36616,-673563.0625
36617,-673079.0625
36618,-673503.6875
36619,-674452.5625
36620,-676344.0
36621,-672284.125
36622,-673529.5
36623,-670155.3125
36624,-673345.0
36625,-673521.9375
36626,-674513.0
36627,-674471.25
36628,-671898.5625
36629,-672531.3125
36630,-673163.1875
36631,-672039.625
36632,-672481.1875
36633,-671805.0
36634,-673628.625
36635,-673977.5
36636,-673583.125
36637,-675503.75
36638,-674104.1875
36639,-674834.4375
36640,-673544.75
36641,-673805.0
36642,-672561.8125
36643,-672207.75
36644,-676118.125
36645,-674272.5625
36646,-671496.875
36647,-672189.625
36648,-673515.1875
36649,-671330.1875
36650,-673983.1875
36651,-674315.8125
36652,-672342.5625
36653,-674082.1875
36654,-674406.4375
36655,-673731.75
36656,-671559.0625
36657,-673140.8125
36658,-669729.0625
36659,-673586.125
36660,-673231.625
36661,-673834.3125
36662,-674460.875
36663,-670705.125
36664,-675052.0625
36665,-669229.5
36666,-672481.5625
36667,-673113.0625
36668,-675343.6875
36669,-672274.4375
36670,-673445.5625
36671,-673249.8125
36672,-674744.0625
36673,-672272.5
36674,-672020.125
36675,-671619.125
36676,-672189.875
36677,-674767.5
36678,-671970.625
36679,-670571.6875
36680,-675570.0
36681,-674876.8125
36682,-673784.1875
36683,-671207.25
36684,-672837.5
36685,-671683.25
36686,-674007.4375
36687,-672813.8125
36688,-672016.25
36689,-672479.75
36690,-674157.4375
36691,-674391.5625
36692,-674954.5
36693,-672915.125
36694,-674454.5
36695,-675022.5
36696,-673656.375
36697,-671667.0
36698,-672142.4375
36699,-672638.625
36700,-676783.6875
36701,-672233.25
36702,-672527.75
36703,-671838.0625
36704,-674323.375
36705,-673807.0
36706,-674195.8125
36707,-672228.0
36708,-672799.75
36709,-672687.8125
36710,-672061.1875
36711,-674289.4375
36712,-673095.6875
36713,-674974.625
36714,-673943.25
36715,-671424.5
36716,-675165.25
36717,-671051.9375
36718,-673163.5625
36719,-673519.125
36720,-674507.5625
36721,-675057.5625
36722,-670684.0625
36723,-671894.1875
36724,-672611.75
36725,-671702.25
36726,-672311.1875
36727,-671153.375
36728,-672736.4375
36729,-675406.125
36730,-672671.8125
36731,-671533.25
36732,-675051.0625
36733,-672162.4375
36734,-673375.3125
36735,-674826.375
36736,-671471.75
36737,-674329.9375
36738,-675412.125
36739,-671875.625
36740,-672592.5
36741,-675794.625
36742,-674494.4375
36743,-674830.625
36744,-674806.25
36745,-669745.5625
36746,-673040.625
36747,-672056.25
36748,-672086.0625
36749,-673724.0
36750,-674782.3125
36751,-675948.8125
36752,-673683.5
36753,-672005.3125
36754,-671524.0
36755,-674096.25
36756,-675110.25
36757,-673738.5625
36758,-674516.375
36759,-673043.0
36760,-673876.25
36761,-675931.5
36762,-677038.5625
36763,-672014.875
36764,-672615.625
36765,-672856.0625
36766,-673656.25
36767,-671676.4375
36768,-672508.0625
36769,-674628.25
36770,-675775.6875
36771,-673382.75
36772,-672718.5
36773,-671850.875
36774,-673653.8125
36775,-672739.5625
36776,-671758.0625
36777,-672622.3125
36778,-673966.125
36779,-671919.3125
36780,-672642.8125
36781,-675307.1875
36782,-671898.4375
36783,-672199.0625
36784,-670118.625
36785,-675158.75
36786,-675532.125
36787,-668199.0625
36788,-673611.875
36789,-672092.8125
36790,-674540.125
36791,-673479.4375
36792,-672690.5625
36793,-668998.6875
36794,-672659.8125
36795,-673092.3125
36796,-675151.125
36797,-672781.75
36798,-673131.8125
36799,-673294.8125
36800,-672740.0
36801,-672714.375
36802,-673215.375
36803,-673185.3125
36804,-673164.625
36805,-671971.5625
36806,-673016.0
36807,-672608.8125
36808,-672351.5625
36809,-670499.8125
36810,-672886.75
36811,-672534.875
36812,-672800.875
36813,-673057.125
36814,-670935.0625
36815,-673120.6875
36816,-671871.5625
36817,-670821.875
36818,-674584.6875
36819,-672099.1875
36820,-673255.4375
36821,-673309.875
36822,-672674.625
36823,-673668.75
36824,-674070.5
36825,-672975.75
36826,-671915.0625
36827,-672944.0
36828,-671416.0
36829,-674636.875
36830,-671710.1875
36831,-672292.4375
36832,-670469.125
36833,-672095.4375
36834,-673953.0
36835,-673374.25
36836,-672132.6875
36837,-672025.0625
36838,-674982.9375
36839,-670446.0625
36840,-672571.5625
36841,-671532.875
36842,-671338.625
36843,-676731.5
36844,-672419.875
36845,-674165.75
36846,-672797.0625
36847,-675068.5
36848,-672039.1875
36849,-674246.5625
36850,-671713.625
36851,-673435.1875
36852,-673981.1875
36853,-670633.5
36854,-675200.0
36855,-673023.0625
36856,-673263.1875
36857,-674535.125
36858,-672777.0625
36859,-672095.75
36860,-674277.5
36861,-671607.75
36862,-671258.375
36863,-670062.625
36864,-674420.6875
36865,-675885.375
36866,-671963.9375
36867,-674171.875
36868,-673183.8125
36869,-672331.9375
36870,-674895.625
36871,-674077.375
36872,-673635.0625
36873,-674693.25
36874,-676943.1875
36875,-669613.1875
36876,-670692.25
36877,-670585.6875
36878,-673196.1875
36879,-674662.25
36880,-673165.1875
36881,-674485.5
36882,-673975.125
36883,-674216.625
36884,-671084.1875
36885,-671864.1875
36886,-671919.3125
36887,-673269.25
36888,-674653.25
36889,-672434.25
36890,-674191.875
36891,-674820.9375
36892,-673883.875
36893,-673523.3125
36894,-676416.75
36895,-672205.1875
36896,-672320.8125
36897,-671644.625
36898,-672465.1875
36899,-675301.5
36900,-673860.75
36901,-674643.3125
36902,-671305.125
36903,-675069.75
36904,-672942.0
36905,-672432.8125
36906,-672941.875
36907,-675785.4375
36908,-673418.375
36909,-673879.6875
36910,-675121.125
36911,-674224.0625
36912,-675734.5
36913,-671241.3125
36914,-670655.5
36915,-671565.1875
36916,-671366.0625
36917,-674850.5625
36918,-672796.5
36919,-672061.75
36920,-675515.3125
36921,-672689.625
36922,-673411.875
36923,-671012.625
36924,-674053.75
36925,-672172.1875
36926,-673080.8125
36927,-671645.6875
36928,-671726.25
36929,-670702.75
36930,-670559.1875
36931,-675518.25
36932,-674062.0
36933,-671766.25
36934,-673001.8125
36935,-673297.375
36936,-672331.5
36937,-673572.9375
36938,-672098.75
36939,-672051.4375
36940,-673021.625
36941,-672861.875
36942,-673955.125
36943,-671827.0625
36944,-672010.6875
36945,-671496.875
36946,-671365.0625
36947,-673515.5
36948,-675302.3125
36949,-671596.25
36950,-670263.625
36951,-672627.0625
36952,-673945.75
36953,-672622.4375
36954,-673841.75
36955,-672304.6875
36956,-672747.625
36957,-674168.1875
36958,-674902.375
36959,-672868.0625
36960,-674675.875
36961,-674942.1875
36962,-674850.625
36963,-675563.5625
36964,-672877.875
36965,-673850.9375
36966,-674260.625
36967,-674669.5
36968,-672327.6875
36969,-674729.1875
36970,-672845.3125
36971,-672728.125
36972,-673964.875
36973,-672374.625
36974,-673211.875
36975,-672584.8125
36976,-671352.375
36977,-673894.375
36978,-670390.25
36979,-671506.1875
36980,-670250.125
36981,-675825.75
36982,-674358.5
36983,-671191.3125
36984,-669825.5625
36985,-672216.125
36986,-671456.5625
36987,-672963.5625
36988,-673367.6875
36989,-673320.75
36990,-674228.0
36991,-672915.0625
36992,-674235.625
36993,-674275.1875
36994,-671645.8125
36995,-673578.4375
36996,-672794.375
36997,-673849.5
36998,-672752.125
36999,-673549.4375
37000,-671883.75
37001,-671930.125
37002,-671995.3125
37003,-674171.125
37004,-672977.8125
37005,-672504.6875
37006,-674030.25
37007,-673098.3125
37008,-675676.4375
37009,-675172.6875
37010,-673006.0625
37011,-672277.3125
37012,-671300.0
37013,-672504.125
37014,-671244.375
37015,-673929.0
37016,-671604.125
37017,-675471.9375
37018,-675051.75
37019,-673540.5
37020,-671734.0625
37021,-673686.25
37022,-671280.3125
37023,-673681.6875
37024,-672507.3125
37025,-671666.4375
37026,-672989.375
37027,-673837.5
37028,-673272.125
37029,-673029.0625
37030,-675897.125
37031,-673794.25
37032,-670975.0625
37033,-671217.3125
37034,-674401.25
37035,-674402.125
37036,-670908.4375
37037,-672994.0625
37038,-675551.125
37039,-672308.4375
37040,-674289.375
37041,-674553.625
37042,-670989.75
37043,-674753.5
37044,-674127.1875
37045,-672387.5
37046,-676371.0
37047,-670591.25
37048,-672776.5625
37049,-675773.8125
37050,-672227.25
37051,-672376.0
37052,-674455.5
37053,-671710.5625
37054,-672950.6875
37055,-675133.25
37056,-672359.1875
37057,-672590.5625
37058,-671117.6875
37059,-674683.25
37060,-672706.4375
37061,-670703.3125
37062,-672865.4375
37063,-673987.5625
37064,-672766.6875
37065,-670546.625
37066,-672364.9375
37067,-676432.625
37068,-675234.125
37069,-672335.4375
37070,-674979.375
37071,-670393.75
37072,-671740.875
37073,-671261.9375
37074,-673299.625
37075,-673077.5625
37076,-672935.1875
37077,-674988.4375
37078,-671698.9375
37079,-673145.875
37080,-671860.0
37081,-672920.3125
37082,-674407.25
37083,-675922.6875
37084,-674427.875
37085,-674948.25
37086,-670293.4375
37087,-675508.9375
37088,-673325.3125
37089,-672100.125
37090,-673459.9375
37091,-674481.0625
37092,-670722.6875
37093,-674645.1875
37094,-675932.0625
37095,-675647.625
37096,-674423.25
37097,-670312.0625
37098,-674044.5
37099,-675194.9375
37100,-672405.0625
37101,-671676.1875
37102,-674685.4375
37103,-671635.25
37104,-675149.375
37105,-673619.0
37106,-671179.4375
37107,-674166.0625
37108,-671417.0
37109,-672567.1875
37110,-674584.5
37111,-673189.1875
37112,-670255.25
37113,-672328.375
37114,-674619.0625
37115,-673125.8125
37116,-671340.75
37117,-671619.6875
37118,-673384.4375
37119,-670301.0
37120,-673063.6875
37121,-672452.8125
37122,-673348.3125
37123,-672171.375
37124,-675274.625
37125,-672530.0625
37126,-673873.4375
37127,-672879.5625
37128,-671025.5625
37129,-672893.5
37130,-675055.75
37131,-673368.375
37132,-673646.9375
37133,-670590.0
37134,-671064.375
37135,-672797.25
37136,-671587.0625
37137,-673967.5625
37138,-671911.0625
37139,-669700.9375
37140,-673010.625
37141,-672566.125
37142,-670686.1875
