step,elbo
37436,-681678.25
37437,-681132.5625
37438,-681928.5625
37439,-682131.75
37440,-681376.75
37441,-681512.4375
37442,-681620.3125
37443,-682657.625
37444,-682545.3125
37445,-682019.5
37446,-682414.0625
37447,-682117.5625
37448,-681666.3125
37449,-680263.625
37450,-681670.6875
37451,-681706.75
37452,-679435.8125
37453,-681568.8125
37454,-681899.625
37455,-679734.3125
37456,-680636.4375
37457,-681732.1875
37458,-679620.625
37459,-679601.625
37460,-682234.375
37461,-681187.4375
37462,-682280.9375
37463,-680821.5
37464,-680678.4375
37465,-682710.3125
37466,-680996.8125
37467,-680980.25
37468,-680140.0625
37469,-683422.0625
37470,-684131.5625
37471,-682633.125
37472,-680057.5
37473,-679904.875
37474,-681809.1875
37475,-682799.3125
37476,-681245.1875
37477,-682327.75
37478,-680168.75
37479,-681745.5625
37480,-682741.0625
37481,-680650.5
37482,-681775.125
37483,-682183.0
37484,-681759.4375
37485,-684668.375
37486,-681217.0625
37487,-680974.6875
37488,-681313.75
37489,-681618.0625
37490,-681128.625
37491,-682314.9375
37492,-681867.3125
37493,-681887.125
37494,-682364.875
37495,-679925.5625
37496,-681163.1875
37497,-682350.375
37498,-682382.0
37499,-679659.125
37500,-682012.25
37501,-680644.4375
37502,-680775.5
37503,-681355.3125
37504,-681060.25
37505,-682356.8125
37506,-681956.0
37507,-682398.9375
37508,-682132.75
37509,-682108.75
37510,-680029.0
37511,-681865.0625
37512,-680745.4375
37513,-681619.8125
37514,-681077.8125
37515,-683059.75
37516,-682000.0625
37517,-681122.875
37518,-682250.5625
37519,-681357.6875
37520,-681548.875
37521,-683233.875
37522,-683581.625
37523,-680975.5625
37524,-680969.5
37525,-681335.5625
37526,-681013.8125
37527,-682630.3125
37528,-682045.5
37529,-680763.625
37530,-681864.375
37531,-681140.875
37532,-681035.875
37533,-681374.3125
37534,-681159.875
37535,-681938.875
37536,-680130.8125
37537,-681550.0625
37538,-679768.5625
37539,-682479.125
37540,-682682.5
37541,-680505.125
37542,-681221.0
37543,-681751.0
37544,-680580.8125
37545,-680825.875
37546,-680824.0
37547,-683507.375
37548,-680826.4375
37549,-681959.8125
37550,-681733.875
37551,-681990.9375
37552,-679975.75
37553,-681397.9375
37554,-679310.375
37555,-679835.25
37556,-680960.0
37557,-680965.75
37558,-682278.9375
37559,-680049.125
37560,-679799.0625
37561,-680580.0
37562,-681946.9375
37563,-681397.125
37564,-681368.625
37565,-681760.4375
37566,-680135.4375
37567,-679751.4375
37568,-682251.6875
37569,-680359.125
37570,-682069.125
37571,-683334.625
37572,-683261.75
37573,-680887.75
37574,-681211.0625
37575,-681104.9375
37576,-680586.1875
37577,-681256.0625
37578,-681578.4375
37579,-681493.875
37580,-681855.625
37581,-680229.375
37582,-681676.25
37583,-680933.8125
37584,-681491.8125
37585,-681553.8125
37586,-680356.5625
37587,-680507.25
37588,-680570.5
37589,-683685.625
37590,-679322.0
37591,-681470.3125
37592,-681623.4375
37593,-679053.625
37594,-682935.25
37595,-682248.8125
37596,-681203.625
37597,-681840.875
37598,-681183.125
37599,-678296.3125
37600,-681744.125
37601,-681608.1875
37602,-681017.6875
37603,-682455.0625
37604,-680197.0625
37605,-682353.625
37606,-682330.0625
37607,-682918.4375
37608,-681635.1875
37609,-682627.3125
37610,-682133.625
37611,-682573.625
37612,-682137.25
37613,-680867.875
37614,-681586.5625
37615,-681566.875
37616,-679820.5
37617,-680601.9375
37618,-681413.75
37619,-680196.25
37620,-681776.0625
37621,-681202.9375
37622,-681515.0
37623,-682093.4375
37624,-681510.8125
37625,-681566.4375
37626,-680554.0625
37627,-681987.3125
37628,-682217.25
37629,-680067.25
37630,-678529.6875
37631,-681317.8125
37632,-680693.0625
37633,-681754.0
37634,-681357.1875
37635,-681714.9375
37636,-679253.5
37637,-681463.1875
37638,-681998.75
37639,-681588.75
37640,-682073.3125
37641,-681245.4375
37642,-681559.5
37643,-680377.1875
37644,-681143.1875
37645,-682474.5
37646,-682622.0
37647,-680898.6875
37648,-683065.1875
37649,-682816.0
37650,-680095.0625
37651,-680821.125
37652,-682726.375
37653,-680906.3125
37654,-682194.8125
37655,-682329.75
37656,-684500.625
37657,-682594.9375
37658,-681046.375
37659,-682678.4375
37660,-681351.5
37661,-681715.6875
37662,-681423.5
37663,-681943.125
37664,-682357.125
37665,-681612.25
37666,-682011.625
37667,-682234.75
37668,-679970.125
37669,-683904.9375
37670,-681061.5
37671,-680325.0625
37672,-682083.125
37673,-683174.6875
37674,-682221.875
37675,-682358.625
37676,-681686.6875
37677,-683611.875
37678,-683115.125
37679,-682695.875
37680,-680362.0625
37681,-681307.1875
37682,-682433.4375
37683,-680791.4375
37684,-681703.125
37685,-680662.5625
37686,-680442.125
37687,-679659.375
37688,-682101.25
37689,-681525.3125
37690,-681357.8125
37691,-681092.1875
37692,-680349.625
37693,-681273.875
37694,-680721.0
37695,-681849.6875
37696,-682400.125
37697,-682209.9375
37698,-679434.0
37699,-679396.0625
37700,-683527.375
37701,-681938.8125
37702,-683090.9375
37703,-682335.625
37704,-680704.75
37705,-681798.0
37706,-682143.875
37707,-681284.5625
37708,-681608.625
37709,-679741.625
37710,-682140.3125
37711,-681475.5625
37712,-683431.4375
37713,-680581.6875
37714,-679206.875
37715,-682055.4375
37716,-679645.5
37717,-680231.1875
37718,-680805.375
37719,-680685.4375
37720,-681021.875
37721,-679878.5
37722,-682059.625
37723,-679462.0625
37724,-680982.625
37725,-682529.625
37726,-682473.8125
37727,-682006.9375
37728,-681447.5
37729,-681011.6875
37730,-681510.375
37731,-680117.5
37732,-681715.6875
37733,-681193.1875
37734,-682063.5
37735,-680493.75
37736,-681991.0
37737,-682230.1875
37738,-679848.5
37739,-681357.75
37740,-683611.875
37741,-680714.0
37742,-682821.4375
37743,-680648.5
37744,-682502.625
37745,-682548.375
37746,-682839.125
37747,-679012.625
37748,-681938.125
37749,-680162.875
37750,-681314.75
37751,-681006.8125
37752,-681329.125
37753,-682482.8125
37754,-684087.5625
37755,-683492.5625
37756,-680988.375
37757,-681704.5625
37758,-680368.9375
37759,-681146.875
37760,-680738.125
37761,-682835.375
37762,-681575.8125
37763,-679040.6875
37764,-680685.25
37765,-680628.8125
37766,-679969.9375
37767,-682162.125
37768,-681682.3125
37769,-681580.625
37770,-680853.75
37771,-682959.3125
37772,-681485.125
37773,-682185.375
37774,-681656.8125
37775,-681510.625
37776,-682955.25
37777,-681483.75
37778,-680671.5625
37779,-682388.5
37780,-680928.75
37781,-681470.9375
37782,-680559.0625
37783,-679851.5625
37784,-681784.0
37785,-680029.0625
37786,-681494.8125
37787,-681129.5
37788,-681546.0625
37789,-679960.5
37790,-681655.625
37791,-681455.3125
37792,-682134.0
37793,-682273.0
37794,-679683.1875
37795,-681373.4375
37796,-679896.0625
37797,-682954.9375
37798,-683451.125
37799,-681371.375
37800,-681634.875
37801,-680111.4375
37802,-680690.9375
37803,-681416.5
37804,-682259.9375
37805,-681273.1875
37806,-682912.375
37807,-681046.625
37808,-681040.4375
37809,-680964.75
37810,-681739.5625
37811,-681434.25
37812,-682369.125
37813,-680298.375
37814,-679598.0625
37815,-681087.625
37816,-680832.6875
37817,-682311.0
37818,-682268.3125
37819,-681144.0
37820,-681543.1875
37821,-681763.9375
37822,-684724.625
37823,-681326.25
37824,-682121.5
37825,-681918.875
37826,-682574.3125
37827,-682338.25
37828,-681533.9375
37829,-681411.25
37830,-679768.375
37831,-682142.75
37832,-681895.1875
37833,-681917.4375
37834,-679952.6875
37835,-681761.875
37836,-681614.0
37837,-680560.6875
37838,-682241.1875
37839,-681758.4375
37840,-680847.9375
37841,-682009.25
37842,-682683.1875
37843,-680555.0
37844,-681379.1875
37845,-681491.3125
37846,-682015.8125
37847,-683063.0625
37848,-683303.125
37849,-680816.125
37850,-681765.75
37851,-682017.5625
37852,-681893.75
37853,-680740.75
37854,-681519.625
37855,-680469.4375
37856,-681555.5
37857,-682622.25
37858,-680856.0625
37859,-683017.75
37860,-681453.5
37861,-680598.375
37862,-681933.1875
37863,-681418.375
37864,-681109.875
37865,-681106.5625
37866,-682308.5
37867,-682258.6875
37868,-681533.75
37869,-682129.25
37870,-681639.375
37871,-681526.75
37872,-682522.5625
37873,-680475.9375
37874,-681928.5625
37875,-679839.0625
37876,-682114.0
37877,-681844.1875
37878,-680326.1875
37879,-681773.8125
37880,-680981.8125
37881,-681533.75
37882,-680203.375
37883,-682911.3125
37884,-682940.0
37885,-682258.1875
37886,-682366.3125
37887,-681817.0625
37888,-682344.9375
37889,-682276.25
37890,-681050.125
37891,-681830.0625
37892,-681690.75
37893,-682821.5
37894,-680796.75
37895,-680826.9375
37896,-682520.5
37897,-682271.0625
37898,-681407.5
37899,-680201.1875
37900,-682395.5
37901,-682397.5625
37902,-680062.5625
37903,-681036.875
37904,-681843.3125
37905,-680911.0
37906,-680643.75
37907,-682554.375
37908,-682481.625
37909,-680662.1875
37910,-681757.125
37911,-680762.125
37912,-682050.6875
37913,-682741.125
37914,-680858.25
37915,-681129.9375
37916,-681818.125
37917,-681702.5
37918,-680978.125
37919,-681952.5625
37920,-681214.4375
37921,-681592.4375
37922,-682750.625
37923,-681779.375
37924,-680899.9375
37925,-681856.3125
37926,-681919.0
37927,-680660.8125
37928,-680444.8125
37929,-680348.125
37930,-681070.5625
37931,-681124.8125
37932,-680597.75
37933,-680411.0
37934,-681710.6875
37935,-681352.8125
37936,-680724.375
37937,-681375.75
37938,-679755.9375
37939,-680278.125
37940,-681112.125
37941,-681350.5
37942,-682948.875
37943,-680614.0
37944,-682959.8125
37945,-680908.3125
37946,-682223.375
37947,-680274.375
37948,-681522.0
37949,-682352.3125
37950,-681664.3125
37951,-683523.5625
37952,-681769.5625
37953,-679295.75
37954,-682550.8125
37955,-681135.0
37956,-680006.4375
37957,-681246.625
37958,-680311.3125
37959,-680210.625
37960,-679301.375
37961,-680197.9375
37962,-681788.3125
37963,-682535.8125
37964,-679873.5
37965,-681475.1875
37966,-680838.4375
37967,-680875.3125
37968,-681223.5
37969,-681219.25
37970,-680652.3125
37971,-679654.4375
37972,-681530.1875
37973,-681543.1875
37974,-683187.6875
37975,-678511.1875
37976,-680301.0
37977,-681179.0625
37978,-682777.375
37979,-681575.5625
37980,-681568.9375
37981,-681710.4375
37982,-681378.5
37983,-681486.375
37984,-679935.125
37985,-681354.125
37986,-680464.5
37987,-681502.875
37988,-680310.8125
37989,-680700.125
37990,-681639.3125
37991,-681163.125
37992,-681166.0625
37993,-681345.4375
37994,-681925.5625
37995,-680972.75
37996,-681667.6875
37997,-682756.25
37998,-680391.75
37999,-679642.0
38000,-681356.0625
38001,-680637.0
38002,-680404.5625
38003,-682706.6875
38004,-681131.5625
38005,-681118.1875
38006,-680389.6875
38007,-682443.125
38008,-682337.0
38009,-680777.375
38010,-681527.1875
38011,-680354.375
38012,-681918.0
38013,-680481.375
38014,-680970.3125
38015,-681489.0625
38016,-680699.8125
38017,-680771.625
38018,-682257.375
38019,-682161.75
38020,-683079.125
38021,-682156.8125
38022,-681327.9375
38023,-680869.9375
38024,-680841.3125
38025,-680429.8125
38026,-682249.3125
38027,-680359.9375
38028,-681871.875
38029,-681123.25
38030,-681280.375
38031,-682192.75
38032,-681531.25
38033,-681958.25
38034,-681760.8125
38035,-680518.625
38036,-681442.9375
38037,-680705.25
38038,-681328.375
38039,-682130.1875
38040,-683907.75
38041,-680095.125
38042,-682016.9375
38043,-680817.0
38044,-680648.75
38045,-681689.0625
38046,-681534.375
38047,-680236.25
38048,-680765.3125
38049,-682173.125
38050,-681101.0
38051,-682767.0625
38052,-682033.0625
38053,-680506.9375
38054,-680636.3125
38055,-682031.1875
38056,-679300.9375
38057,-680790.375
38058,-680731.9375
38059,-682742.3125
38060,-681483.9375
38061,-683731.1875
38062,-679824.6875
38063,-681276.625
38064,-678444.125
38065,-679461.6875
38066,-681290.4375
38067,-680474.4375
38068,-682593.3125
38069,-680545.4375
38070,-680028.5625
38071,-682082.8125
38072,-680867.625
38073,-683756.75
38074,-680077.5625
38075,-682042.5625
38076,-682654.125
38077,-681606.375
38078,-682475.4375
38079,-680934.5
38080,-681886.6875
38081,-679222.625
38082,-681809.875
38083,-681430.625
38084,-681251.6875
38085,-680865.9375
38086,-680125.8125
38087,-681235.9375
38088,-681921.8125
38089,-682409.4375
38090,-681137.875
38091,-680711.375
38092,-681401.75
38093,-681006.4375
38094,-681109.1875
38095,-681466.375
38096,-681216.8125
38097,-682461.4375
38098,-680284.6875
38099,-681785.375
38100,-681944.0625
38101,-680974.8125
38102,-682218.0625
38103,-682129.0625
38104,-679254.625
38105,-681996.5
38106,-680351.6875
38107,-681555.25
38108,-681252.8125
38109,-681652.0
38110,-682017.3125
38111,-681707.6875
38112,-679085.0625
38113,-682915.3125
38114,-680774.375
38115,-682198.125
38116,-681117.9375
38117,-680981.6875
38118,-681847.25
38119,-681509.8125
38120,-683343.25
38121,-680539.625
38122,-682287.6875
38123,-679796.75
38124,-680591.75
38125,-682828.5625
38126,-680771.5625
38127,-680066.75
38128,-681183.125
38129,-680857.625
38130,-680868.625
38131,-681076.6875
38132,-680125.3125
38133,-681596.625
38134,-682756.125
38135,-678986.4375
38136,-682751.0
38137,-680712.4375
38138,-681158.625
38139,-682266.375
38140,-681291.1875
38141,-679829.6875
38142,-680942.875
38143,-681986.0625
38144,-679417.0
38145,-681507.8125
38146,-680659.375
38147,-682924.9375
38148,-681709.25
38149,-681508.9375
38150,-680021.5625
38151,-680805.5
38152,-680992.0625
38153,-683216.875
38154,-680839.25
38155,-683264.3125
38156,-680393.125
38157,-679613.5
38158,-681032.875
38159,-680392.1875
38160,-681587.375
38161,-681266.875
38162,-681934.0625
38163,-680088.625
38164,-682963.5
38165,-681781.375
38166,-680984.5
38167,-680441.625
38168,-682673.375
38169,-682459.375
38170,-680140.125
38171,-681264.1875
38172,-680298.5
38173,-681018.8125
38174,-682074.3125
38175,-681486.125
38176,-680082.625
38177,-681605.0625
38178,-681710.75
38179,-681258.5625
38180,-679445.875
38181,-680904.375
38182,-683337.3125
38183,-681804.75
38184,-681660.3125
38185,-679493.5625
38186,-681856.75
38187,-679716.625
38188,-681026.5
38189,-680772.375
38190,-680232.6875
38191,-683713.3125
38192,-683297.5
38193,-681960.75
38194,-679510.8125
38195,-680319.75
38196,-680814.5625
38197,-680289.6875
38198,-681980.3125
38199,-682334.9375
38200,-681443.375
38201,-681224.8125
38202,-682942.1875
38203,-683032.9375
38204,-682130.875
38205,-686510.5
38206,-682277.0625
38207,-679805.75
38208,-682632.1875
38209,-681065.5
38210,-679463.9375
38211,-682672.4375
38212,-679127.625
38213,-682045.0
38214,-679692.25
38215,-682299.0
38216,-679760.9375
38217,-680973.75
38218,-682839.8125
38219,-681873.8125
38220,-681521.1875
38221,-680890.4375
38222,-681293.9375
38223,-680239.75
38224,-682356.4375
38225,-679785.375
38226,-680567.1875
38227,-680271.625
38228,-681474.125
38229,-680557.625
38230,-681148.0625
38231,-681536.5
38232,-679990.125
38233,-681942.0625
38234,-680278.3125
38235,-680437.4375
38236,-682478.0
38237,-680575.5
38238,-682425.25
38239,-680844.6875
38240,-680139.8125
38241,-682142.6875
38242,-680261.0
38243,-681362.8125
38244,-682218.0
38245,-680197.8125
38246,-681526.3125
38247,-679892.125
38248,-680399.9375
38249,-681714.5625
38250,-680621.25
38251,-681620.375
38252,-680743.1875
38253,-679694.9375
38254,-681168.4375
38255,-680263.25
38256,-681971.3125
38257,-682088.0
38258,-681257.875
38259,-681130.25
38260,-683465.0625
38261,-681669.0625
38262,-680953.9375
38263,-682109.8125
38264,-680277.9375
38265,-679969.6875
38266,-682405.75
38267,-681111.3125
38268,-679284.25
38269,-682091.1875
38270,-682227.6875
38271,-681322.4375
38272,-682036.875
38273,-680876.625
38274,-683037.875
38275,-681482.9375
38276,-682811.8125
38277,-682179.8125
38278,-679656.875
38279,-681109.875
38280,-681475.6875
38281,-681117.0
38282,-682108.75
38283,-679883.125
38284,-680605.875
38285,-681870.875
38286,-682547.5
38287,-683091.9375
38288,-681684.375
38289,-681776.6875
38290,-681270.125
38291,-680561.375
38292,-680662.6875
38293,-680786.4375
38294,-679896.875
38295,-680410.8125
38296,-682058.75
38297,-681251.75
38298,-682240.875
38299,-683109.1875
38300,-680232.1875
38301,-683997.875
38302,-680548.8125
38303,-680464.625
38304,-683179.25
38305,-681093.8125
38306,-682105.6875
38307,-681030.6875
38308,-680602.8125
38309,-682329.0
38310,-680790.5625
38311,-679905.6875
38312,-681844.625
38313,-680409.5
38314,-682909.75
38315,-679921.1875
38316,-679841.8125
38317,-682626.25
38318,-680289.9375
38319,-681142.3125
38320,-682600.125
38321,-681048.875
38322,-681359.0625
38323,-682378.0625
38324,-681564.5
38325,-681699.125
38326,-682117.8125
38327,-679982.25
38328,-680476.75
38329,-682299.875
38330,-680495.4375
38331,-682355.5
38332,-682087.0625
38333,-681268.625
38334,-681340.8125
38335,-681103.0625
38336,-680746.9375
38337,-680846.625
38338,-682616.4375
38339,-680450.75
38340,-680867.625
38341,-681278.4375
38342,-683520.8125
38343,-682150.25
38344,-680799.0625
38345,-681771.9375
38346,-680907.6875
38347,-681635.25
38348,-678496.625
38349,-683216.1875
38350,-680206.9375
38351,-680662.625
38352,-678963.375
38353,-683136.4375
38354,-681137.0
38355,-680126.625
38356,-682436.6875
38357,-681762.75
38358,-681628.375
38359,-683595.5
38360,-679939.625
38361,-680274.25
38362,-681141.0625
38363,-681441.375
38364,-680742.9375
38365,-681237.9375
38366,-682313.4375
38367,-682500.8125
38368,-680299.8125
38369,-680078.9375
38370,-680630.625
38371,-681722.125
38372,-682194.75
38373,-680580.6875
38374,-681403.4375
38375,-681691.125
38376,-682000.0
38377,-680465.1875
38378,-679523.875
38379,-681101.875
38380,-681920.0625
38381,-681896.6875
38382,-682094.625
38383,-683259.125
38384,-680710.8125
38385,-681396.625
38386,-681559.5625
38387,-682134.3125
38388,-680823.75
38389,-681125.9375
38390,-680159.875
38391,-681909.5625
38392,-682381.5625
38393,-679765.0625
38394,-680190.75
38395,-679637.4375
38396,-681664.5625
38397,-681718.4375
38398,-681358.75
38399,-680204.875
38400,-680285.375
38401,-683666.0625
38402,-682628.8125
38403,-680521.4375
38404,-680684.125
38405,-680419.5625
38406,-679564.0
38407,-680949.9375
38408,-683623.4375
38409,-682127.9375
38410,-681267.8125
38411,-681836.6875
38412,-679102.25
38413,-681089.6875
38414,-683055.625
38415,-682253.75
38416,-681900.3125
38417,-680534.4375
38418,-681395.3125
38419,-682917.0
38420,-680414.8125
38421,-681760.0
38422,-682915.5625
38423,-680184.5625
38424,-680535.5625
38425,-681078.875
38426,-682022.0625
38427,-682326.875
38428,-681573.4375
38429,-680934.5
38430,-682731.875
38431,-681862.5625
38432,-680671.4375
38433,-683122.5625
38434,-682541.5
38435,-680412.125
38436,-682286.875
38437,-680464.625
38438,-680805.4375
38439,-682538.25
38440,-679943.375
38441,-682780.4375
38442,-682881.0625
38443,-680892.75
38444,-680044.5
38445,-681395.1875
38446,-682154.4375
