step,elbo
24405,-679355.5625
24406,-680032.5
24407,-680035.3125
24408,-680602.0
24409,-680726.875
24410,-680252.6875
24411,-681036.375
24412,-678893.4375
24413,-681751.625
24414,-682094.375
24415,-681364.6875
24416,-681783.5
24417,-679723.8125
24418,-679849.5
24419,-681236.0625
24420,-681468.375
24421,-679932.75
24422,-682076.1875
24423,-678775.6875
24424,-681672.1875
24425,-682112.1875
24426,-682627.375
24427,-678463.625
24428,-680377.0
24429,-680747.625
24430,-680411.8125
24431,-681436.25
24432,-680328.3125
24433,-679586.875
24434,-679824.4375
24435,-680248.25
24436,-680397.5
24437,-680832.75
24438,-679535.8125
24439,-683521.75
24440,-678719.375
24441,-679887.3125
24442,-680939.8125
24443,-679146.0625
24444,-681506.4375
24445,-682202.875
24446,-680715.6875
24447,-682466.4375
24448,-680801.9375
24449,-680274.5
24450,-681393.0625
24451,-680747.5625
24452,-681775.6875
24453,-680745.1875
24454,-681594.5625
24455,-682210.25
24456,-679826.0625
24457,-679495.3125
24458,-680603.0625
24459,-681264.1875
24460,-682348.5
24461,-679810.75
24462,-681803.6875
24463,-680247.5625
24464,-680831.5
24465,-679581.25
24466,-681752.9375
24467,-680971.25
24468,-680096.875
24469,-680252.5
24470,-680922.5625
24471,-680899.5
24472,-678338.4375
24473,-683665.875
24474,-681470.3125
24475,-679513.75
24476,-680215.25
24477,-681444.75
24478,-682315.9375
24479,-680022.375
24480,-682554.9375
24481,-680860.0
24482,-681219.6875
24483,-679761.0625
24484,-681927.8125
24485,-682200.125
24486,-679298.9375
24487,-680822.25
24488,-679462.375
24489,-679946.0625
24490,-679137.0625
24491,-681110.375
24492,-681267.3125
24493,-682244.6875
24494,-679748.1875
24495,-682202.25
24496,-679650.1875
24497,-680353.375
24498,-681051.4375
24499,-680390.9375
24500,-681064.0625
24501,-680898.8125
24502,-680697.75
24503,-679804.375
24504,-680669.3125
24505,-683069.375
24506,-682506.0625
24507,-681877.0
24508,-680098.1875
24509,-681840.625
24510,-681855.9375
24511,-682137.6875
24512,-680968.5
24513,-681579.25
24514,-679720.875
24515,-683110.3125
24516,-680737.625
24517,-681248.6875
24518,-681105.1875
24519,-680446.6875
24520,-680132.6875
24521,-681413.9375
24522,-679672.25
24523,-679965.625
24524,-679988.4375
24525,-680169.25
24526,-681235.375
24527,-681398.0625
24528,-680498.0
24529,-680607.4375
24530,-681942.125
24531,-680221.0
24532,-680763.1875
24533,-682600.5
24534,-683299.9375
24535,-680492.625
24536,-681069.0
24537,-680884.5
24538,-682042.625
24539,-678405.1875
24540,-679773.625
24541,-680885.25
24542,-681647.4375
24543,-680793.9375
24544,-680283.125
24545,-679065.6875
24546,-680095.0
24547,-680911.25
24548,-681550.9375
24549,-679844.625
24550,-680290.4375
24551,-680062.5
24552,-680686.1875
24553,-681327.4375
24554,-678376.1875
24555,-678592.4375
24556,-680525.625
24557,-681300.875
24558,-680888.5
24559,-680739.75
24560,-679865.3125
24561,-680778.5625
24562,-681981.8125
24563,-681678.125
24564,-681373.5625
24565,-680853.1875
24566,-680388.8125
24567,-681668.5
24568,-682712.875
24569,-681521.75
24570,-680142.4375
24571,-679835.9375
24572,-686595.0625
24573,-681592.1875
24574,-682126.25
24575,-680913.5625
24576,-680592.5625
24577,-681600.1875
24578,-680124.8125
24579,-680963.9375
24580,-679298.6875
24581,-681580.6875
24582,-678332.375
24583,-680889.4375
24584,-681087.875
24585,-681032.8125
24586,-681000.9375
24587,-679466.75
24588,-679975.5
24589,-681272.0
24590,-679612.4375
24591,-679697.3125
24592,-680145.0
24593,-680338.75
24594,-680112.5
24595,-681061.1875
24596,-680851.125
24597,-680238.625
24598,-680064.4375
24599,-680418.5
24600,-679604.1875
24601,-681018.125
24602,-681545.0
24603,-682813.625
24604,-678504.125
24605,-681218.6875
24606,-681382.5
24607,-680332.25
24608,-682741.6875
24609,-681294.1875
24610,-680823.6875
24611,-681121.25
24612,-683624.5625
24613,-679564.3125
24614,-681524.375
24615,-680050.8125
24616,-685890.25
24617,-679825.125
24618,-678586.6875
24619,-681754.6875
24620,-681185.5
24621,-681432.3125
24622,-680177.6875
24623,-680372.5
24624,-680631.3125
24625,-681931.8125
24626,-680907.0625
24627,-680387.0625
24628,-679341.8125
24629,-681278.625
24630,-677980.6875
24631,-681313.125
24632,-680276.3125
24633,-678770.125
24634,-680921.5
24635,-681474.875
24636,-680154.3125
24637,-682108.8125
24638,-682872.5
24639,-680908.375
24640,-684929.625
24641,-681037.75
24642,-679687.75
24643,-680439.3125
24644,-679006.75
24645,-680268.125
24646,-680033.375
24647,-680419.6875
24648,-681440.1875
24649,-679198.4375
24650,-678633.125
24651,-680289.0
24652,-682284.8125
24653,-681571.75
24654,-680353.25
24655,-681315.1875
24656,-680836.1875
24657,-679379.625
24658,-681006.125
24659,-680389.8125
24660,-680926.75
24661,-682011.125
24662,-682185.0625
24663,-679901.0
24664,-682812.875
24665,-678975.6875
24666,-682189.0
24667,-681021.0
24668,-681621.4375
24669,-681069.0
24670,-681673.375
24671,-681078.5625
24672,-679578.6875
24673,-681317.0625
24674,-679456.375
24675,-680296.4375
24676,-681481.6875
24677,-681160.375
24678,-679744.875
24679,-681188.625
24680,-680542.625
24681,-682118.0
24682,-682330.0
24683,-681295.9375
24684,-681562.75
24685,-681863.6875
24686,-680980.1875
24687,-680828.0
24688,-681082.5625
24689,-681345.25
24690,-683274.0625
24691,-679972.5625
24692,-679815.625
24693,-681265.3125
24694,-679681.1875
24695,-680883.625
24696,-681760.75
24697,-680171.625
24698,-678351.6875
24699,-681286.25
24700,-683752.125
24701,-680562.625
24702,-680901.75
24703,-679636.0
24704,-680879.9375
24705,-681465.125
24706,-681586.9375
24707,-680295.4375
24708,-679736.625
24709,-679430.625
24710,-679686.4375
24711,-678733.6875
24712,-680898.6875
24713,-681069.5625
24714,-682095.6875
24715,-680738.0625
24716,-680551.875
24717,-680551.5625
24718,-680813.4375
24719,-679883.25
24720,-680256.125
24721,-679463.625
24722,-680064.375
24723,-680514.5625
24724,-683208.9375
24725,-681542.6875
24726,-682486.625
24727,-681931.8125
24728,-681194.8125
24729,-680988.6875
24730,-681795.8125
24731,-680724.5625
24732,-679180.1875
24733,-681473.0625
24734,-682066.5625
24735,-680833.6875
24736,-681429.3125
24737,-682517.8125
24738,-678912.0625
24739,-681536.0625
24740,-680677.375
24741,-681941.75
24742,-679746.5625
24743,-678971.375
24744,-680386.375
24745,-681918.0
24746,-680735.5
24747,-680147.75
24748,-679611.3125
24749,-680368.3125
24750,-680179.75
24751,-682091.1875
24752,-680029.875
24753,-681108.5
24754,-680225.1875
24755,-680232.625
24756,-680564.5625
24757,-682128.875
24758,-682479.3125
24759,-679587.9375
24760,-680375.875
24761,-680079.9375
24762,-681774.8125
24763,-680323.9375
24764,-682235.5
24765,-682726.5625
24766,-681227.3125
24767,-682979.5
24768,-679098.0625
24769,-678662.875
24770,-680765.25
24771,-680760.6875
24772,-679396.8125
24773,-681739.375
24774,-680729.3125
24775,-680806.1875
24776,-679441.1875
24777,-682773.125
24778,-679233.4375
24779,-680963.6875
24780,-681282.9375
24781,-681283.9375
24782,-680671.3125
24783,-681164.3125
24784,-679898.625
24785,-679493.9375
24786,-680607.3125
24787,-681388.5
24788,-680422.75
24789,-681198.8125
24790,-679832.0625
24791,-679738.125
24792,-680265.375
24793,-680444.0625
24794,-679150.8125
24795,-680983.1875
24796,-682391.0625
24797,-680597.0
24798,-682769.1875
24799,-682385.6875
24800,-681713.1875
24801,-680489.5625
24802,-681196.25
24803,-681830.125
24804,-680724.4375
24805,-681129.5625
24806,-680460.1875
24807,-681500.3125
24808,-680308.3125
24809,-679630.125
24810,-681123.625
24811,-678214.625
24812,-682604.1875
24813,-680651.625
24814,-681999.375
24815,-681777.875
24816,-682769.8125
24817,-680777.9375
24818,-679684.625
24819,-680366.5625
24820,-678856.8125
24821,-680743.625
24822,-683041.875
24823,-680741.0
24824,-680755.8125
24825,-682238.5
24826,-680803.375
24827,-681790.875
24828,-680362.875
24829,-681108.0625
24830,-680863.0625
24831,-682144.3125
24832,-679407.6875
24833,-681220.8125
24834,-680573.625
24835,-679499.5
24836,-680395.0
24837,-680257.5625
24838,-681664.0
24839,-682442.625
24840,-679289.375
24841,-681064.125
24842,-680052.5625
24843,-681445.875
24844,-681780.0
24845,-681183.0
24846,-682659.5
24847,-682397.0625
24848,-679412.9375
24849,-682156.875
24850,-680171.625
24851,-682411.1875
24852,-681140.4375
24853,-681536.3125
24854,-681634.125
24855,-681207.1875
24856,-679338.625
24857,-681217.6875
24858,-680240.875
24859,-682670.3125
24860,-680440.3125
24861,-679611.125
24862,-681084.625
24863,-679050.875
24864,-680170.8125
24865,-678729.375
24866,-681303.6875
24867,-679060.75
24868,-679648.125
24869,-680643.4375
24870,-680450.9375
24871,-680508.0
24872,-680186.25
24873,-681298.9375
24874,-680776.5
24875,-680571.75
24876,-680073.875
24877,-680238.0625
24878,-681763.625
24879,-679158.3125
24880,-681531.6875
24881,-680509.25
24882,-682667.75
24883,-681298.0625
24884,-682098.5
24885,-678597.375
24886,-681504.375
24887,-681320.9375
24888,-680183.5625
24889,-679660.0625
24890,-680190.9375
24891,-681711.1875
24892,-681421.1875
24893,-682156.125
24894,-681290.75
24895,-680015.4375
24896,-680688.75
24897,-679806.375
24898,-681287.5625
24899,-681646.375
24900,-679362.9375
24901,-680257.625
24902,-680551.6875
24903,-680329.6875
24904,-679315.25
24905,-680497.0
24906,-680965.0625
24907,-681718.5
24908,-681761.875
24909,-678293.8125
24910,-680439.75
24911,-680257.6875
24912,-679807.6875
24913,-679793.125
24914,-681331.1875
24915,-680511.4375
24916,-680876.9375
24917,-679572.625
24918,-682734.9375
24919,-682043.625
24920,-682418.5625
24921,-680272.1875
24922,-680836.1875
24923,-680519.125
24924,-680890.5625
24925,-682339.6875
24926,-679493.875
24927,-682078.0
24928,-681111.75
24929,-680280.25
24930,-680661.125
24931,-680075.4375
24932,-680896.625
24933,-683903.8125
24934,-681985.625
24935,-680290.25
24936,-681130.8125
24937,-683009.375
24938,-681006.9375
24939,-681744.9375
24940,-681947.375
24941,-680267.5
24942,-679652.875
24943,-679796.75
24944,-682194.375
24945,-680219.4375
24946,-680604.5
24947,-681038.25
24948,-680642.875
24949,-680530.4375
24950,-680234.8125
24951,-680575.0
24952,-680502.8125
24953,-680150.5
24954,-680894.125
24955,-680097.5625
24956,-679600.375
24957,-679488.0
24958,-681103.5
24959,-680361.375
24960,-680035.125
24961,-680722.625
24962,-680019.6875
24963,-684044.3125
24964,-681649.0625
24965,-681178.8125
24966,-682052.1875
24967,-681213.0
24968,-679365.9375
24969,-683176.5
24970,-681119.8125
24971,-680596.5
24972,-679495.1875
24973,-679260.25
24974,-683557.1875
24975,-680296.5
24976,-681959.875
24977,-679911.0
24978,-680621.4375
24979,-683354.9375
24980,-679607.5
24981,-682146.25
24982,-680964.3125
24983,-681819.625
24984,-681297.3125
24985,-679976.5625
24986,-680751.6875
24987,-680027.5
24988,-680032.125
24989,-681365.375
24990,-680522.375
24991,-679402.875
24992,-682178.875
24993,-681631.6875
24994,-679805.25
24995,-679154.9375
24996,-679403.125
24997,-679529.25
24998,-679984.1875
24999,-680574.5
25000,-681420.5
25001,-681833.8125
25002,-679434.5
25003,-679936.5625
25004,-682377.0
25005,-682494.3125
25006,-681274.0
25007,-680125.8125
25008,-681852.75
25009,-680654.625
25010,-679696.0
25011,-679342.75
25012,-680346.3125
25013,-682321.3125
25014,-681155.1875
25015,-681746.0625
25016,-681332.8125
25017,-681490.5
25018,-680899.8125
25019,-680644.375
25020,-682626.3125
25021,-681974.875
25022,-682254.5
25023,-682150.8125
25024,-681439.125
25025,-680671.75
25026,-684494.0625
25027,-682153.75
25028,-682302.4375
25029,-680999.5
25030,-681630.9375
25031,-679844.9375
25032,-680872.4375
25033,-682257.625
25034,-682055.375
25035,-682359.5625
25036,-681607.5
25037,-680179.0625
25038,-681378.6875
25039,-680994.6875
25040,-680588.625
25041,-680896.6875
25042,-679418.5
25043,-678779.6875
25044,-680695.9375
25045,-680572.125
25046,-682049.0625
25047,-682123.5625
25048,-679294.75
25049,-680601.125
25050,-681080.625
25051,-681924.4375
25052,-681541.0
25053,-680476.875
25054,-681274.875
25055,-678640.0
25056,-679810.4375
25057,-680948.8125
25058,-678684.0625
25059,-679463.0
25060,-680236.6875
25061,-680499.6875
25062,-681956.8125
25063,-681182.375
25064,-681526.4375
25065,-681125.4375
25066,-681133.125
25067,-680306.5
25068,-681104.4375
25069,-678946.5625
25070,-681158.0
25071,-681860.0625
25072,-683313.3125
25073,-681231.5625
25074,-679530.625
25075,-682138.75
25076,-680033.5
25077,-679777.875
25078,-679621.5
25079,-680102.8125
25080,-681394.25
25081,-681302.8125
25082,-679521.5
25083,-680222.6875
25084,-681381.75
25085,-682558.5625
25086,-680919.6875
25087,-680668.0625
25088,-682898.5625
25089,-680725.8125
25090,-682139.75
25091,-679594.5
25092,-682339.75
25093,-681189.875
25094,-680854.0625
25095,-681473.6875
25096,-681143.5
25097,-680029.9375
25098,-681513.3125
25099,-681803.1875
25100,-679084.9375
25101,-679133.3125
25102,-680777.5625
25103,-680000.0
25104,-680713.0625
25105,-679504.5625
25106,-681294.6875
25107,-680073.5625
25108,-679314.375
25109,-678194.1875
25110,-681038.9375
25111,-681021.5625
25112,-681233.625
25113,-680111.5625
25114,-679740.9375
25115,-681587.6875
25116,-681641.9375
25117,-680710.0
25118,-681214.0625
25119,-680264.75
25120,-681593.25
25121,-680948.0
25122,-679769.1875
25123,-683098.3125
25124,-680966.8125
25125,-681317.8125
25126,-682766.875
25127,-681356.4375
25128,-680724.375
25129,-680430.375
25130,-681192.5625
25131,-680523.3125
25132,-681085.9375
25133,-680032.25
25134,-681661.375
25135,-680138.6875
25136,-683027.5
25137,-680374.6875
25138,-681215.6875
25139,-681198.5
25140,-683118.5625
25141,-681428.0625
25142,-681566.25
25143,-681058.25
25144,-679996.5
25145,-679982.4375
25146,-679052.8125
25147,-681100.8125
25148,-681269.25
25149,-681741.9375
25150,-679129.25
25151,-680316.5625
25152,-680801.5625
25153,-680405.1875
25154,-681408.125
25155,-680674.1875
25156,-682346.8125
25157,-682291.0625
25158,-681697.5
25159,-679744.5625
25160,-680863.875
25161,-680332.3125
25162,-679874.5625
25163,-682417.5625
25164,-681137.375
25165,-682099.5625
25166,-680954.375
25167,-680238.3125
25168,-680993.6875
25169,-680427.5625
25170,-680193.4375
25171,-679303.875
25172,-680554.75
25173,-680804.8125
25174,-681088.5625
25175,-680694.0625
25176,-679626.625
25177,-681218.0625
25178,-680802.125
25179,-681184.1875
25180,-682509.125
25181,-680036.125
25182,-681355.0625
25183,-681113.5625
25184,-680900.6875
25185,-680744.0
25186,-681163.4375
25187,-679706.5
25188,-680648.3125
25189,-679361.375
25190,-680474.25
25191,-680965.0
25192,-681115.875
25193,-680591.0
25194,-681260.3125
25195,-681552.0
25196,-681455.4375
25197,-681428.6875
25198,-680849.8125
25199,-678282.375
25200,-679969.875
25201,-681420.75
25202,-681743.4375
25203,-681242.875
25204,-682148.1875
25205,-682256.625
25206,-681432.1875
25207,-681049.1875
25208,-678323.5
25209,-680985.8125
25210,-680594.25
25211,-680452.0625
25212,-680334.625
25213,-680446.9375
25214,-680285.3125
25215,-680125.5
25216,-681657.75
25217,-683435.375
25218,-681899.125
25219,-679043.0
25220,-680458.8125
25221,-680602.6875
25222,-682701.625
25223,-680597.0
25224,-681026.3125
25225,-681754.625
25226,-679754.5
25227,-678925.5
25228,-682970.0625
25229,-680388.5625
25230,-680235.6875
25231,-679375.4375
25232,-680345.75
25233,-681584.8125
25234,-681384.6875
25235,-680642.0625
25236,-678844.625
25237,-681546.0
25238,-683288.3125
25239,-681399.8125
25240,-679761.5
25241,-680894.5625
25242,-680288.8125
25243,-682750.1875
25244,-681614.75
25245,-681093.25
25246,-679304.6875
25247,-681965.0
25248,-679334.5
25249,-680498.625
25250,-680047.625
25251,-679502.9375
25252,-680664.8125
25253,-681714.5625
25254,-679710.8125
25255,-681464.875
25256,-682644.3125
25257,-680128.625
25258,-680347.0625
25259,-679042.375
25260,-680461.4375
25261,-683147.875
25262,-682163.4375
25263,-681653.75
25264,-680559.4375
25265,-680472.25
25266,-679257.6875
25267,-681901.6875
25268,-682214.1875
25269,-680605.125
25270,-681210.125
25271,-680694.75
25272,-683442.0
25273,-680183.0625
25274,-680100.6875
25275,-678809.9375
25276,-681263.25
25277,-681430.4375
25278,-680724.0625
25279,-680223.8125
25280,-681936.9375
25281,-679647.8125
25282,-681644.375
25283,-681371.5625
25284,-681333.6875
25285,-680060.4375
25286,-678835.75
25287,-680240.375
25288,-681406.9375
25289,-680598.75
25290,-679980.9375
25291,-679152.875
25292,-680512.6875
25293,-681971.75
25294,-681713.375
25295,-681762.6875
25296,-682541.5625
25297,-678175.0625
25298,-679014.6875
25299,-680167.125
25300,-682721.4375
25301,-681936.125
25302,-682840.9375
25303,-682184.4375
25304,-680348.5625
25305,-682546.375
25306,-681065.0
25307,-679788.625
25308,-683616.25
25309,-682190.75
25310,-680582.875
25311,-680736.1875
25312,-681108.1875
25313,-680521.4375
25314,-680997.5625
25315,-680702.5
25316,-680869.0
25317,-680783.8125
25318,-679799.125
25319,-679119.8125
25320,-679666.5625
25321,-679834.3125
25322,-679460.5
25323,-682018.0625
25324,-682163.4375
25325,-679765.875
25326,-682024.0625
25327,-680275.0
25328,-680584.8125
25329,-682015.3125
25330,-680774.0625
25331,-681248.8125
25332,-681809.0
25333,-681524.0625
25334,-682500.625
25335,-679358.1875
25336,-681489.3125
25337,-680513.1875
25338,-681228.5
25339,-681940.125
25340,-680959.8125
25341,-681456.9375
25342,-679733.0625
25343,-682067.6875
25344,-680357.9375
25345,-682044.6875
25346,-679520.75
25347,-679596.375
25348,-680735.875
25349,-680148.0
25350,-681041.6875
25351,-682365.875
25352,-680087.6875
25353,-679001.125
25354,-681208.625
25355,-680579.4375
25356,-681058.5
25357,-680963.75
25358,-682216.5
25359,-680494.3125
25360,-681115.6875
25361,-682241.25
25362,-681186.3125
25363,-678880.4375
25364,-679617.8125
25365,-680044.5
25366,-682401.75
25367,-680848.3125
25368,-682005.375
25369,-680282.0625
25370,-680412.6875
25371,-681804.625
25372,-678694.125
25373,-681151.9375
25374,-680367.875
25375,-679446.9375
25376,-679880.5
25377,-680254.5625
25378,-681358.3125
25379,-679211.5625
25380,-680969.1875
25381,-681639.4375
25382,-680513.125
25383,-680808.3125
25384,-679990.6875
25385,-681623.5625
25386,-681155.5
25387,-679699.3125
25388,-680862.875
25389,-681159.6875
25390,-682112.6875
25391,-678508.9375
25392,-680267.9375
25393,-681033.3125
25394,-681080.6875
25395,-681146.1875
25396,-682102.1875
25397,-680573.875
25398,-682938.3125
25399,-679490.125
25400,-680843.625
25401,-679889.75
25402,-680067.375
25403,-680862.125
25404,-679328.5
25405,-680598.25
25406,-681016.25
25407,-681140.5625
25408,-680021.875
25409,-678105.9375
25410,-680607.25
25411,-680679.1875
25412,-680544.1875
25413,-680346.1875
