step,elbo
24998,-676412.8125
24999,-670986.8125
25000,-674696.125
25001,-673274.875
25002,-672385.4375
25003,-671959.3125
25004,-671190.25
25005,-672161.0
25006,-675084.3125
25007,-672048.25
25008,-674638.6875
25009,-673995.3125
25010,-673785.8125
25011,-672081.625
25012,-675140.75
25013,-676956.375
25014,-671006.25
25015,-669834.9375
25016,-673477.0
25017,-669911.125
25018,-673721.5
25019,-670449.8125
25020,-674645.1875
25021,-673007.625
25022,-674354.25
25023,-673697.75
25024,-671715.0625
25025,-672371.5625
25026,-671563.6875
25027,-673652.1875
25028,-673438.9375
25029,-673318.8125
25030,-675254.6875
25031,-670771.875
25032,-677657.1875
25033,-674550.75
25034,-671401.75
25035,-675511.375
25036,-673029.3125
25037,-671624.75
25038,-673447.6875
25039,-671086.5625
25040,-673098.75
25041,-673458.3125
25042,-674242.0
25043,-674033.75
25044,-671630.125
25045,-673788.875
25046,-672055.8125
25047,-673758.8125
25048,-673603.3125
25049,-673811.25
25050,-673889.5625
25051,-671739.4375
25052,-672033.75
25053,-673320.125
25054,-675129.3125
25055,-670920.75
25056,-673122.5
25057,-674971.5
25058,-672801.125
25059,-672647.125
25060,-673500.75
25061,-675783.9375
25062,-670260.375
25063,-672994.75
25064,-672675.75
25065,-672301.1875
25066,-674035.125
25067,-673507.875
25068,-675139.625
25069,-672981.875
25070,-674162.1875
25071,-672370.9375
25072,-672863.0625
25073,-672512.0
25074,-671885.0
25075,-673583.9375
25076,-670624.1875
25077,-672613.625
25078,-672006.1875
25079,-670783.5
25080,-671159.375
25081,-673103.3125
25082,-673705.0625
25083,-674016.125
25084,-673332.375
25085,-672270.625
25086,-669676.4375
25087,-675478.4375
25088,-673062.375
25089,-670809.375
25090,-670324.125
25091,-671282.5625
25092,-673481.375
25093,-675558.3125
25094,-670375.0625
25095,-673297.875
25096,-675336.3125
25097,-674094.3125
25098,-672680.5
25099,-674350.5625
25100,-671437.8125
25101,-671560.625
25102,-670434.1875
25103,-672197.0625
25104,-674955.875
25105,-673975.375
25106,-671270.5625
25107,-672152.9375
25108,-672610.875
25109,-672490.5
25110,-671640.6875
25111,-673846.0
25112,-675275.0625
25113,-673032.3125
25114,-671682.625
25115,-670985.1875
25116,-670383.8125
25117,-674192.75
25118,-674063.25
25119,-670694.8125
25120,-670868.125
25121,-673249.375
25122,-670720.625
25123,-673495.25
25124,-674405.6875
25125,-672391.1875
25126,-672822.4375
25127,-671503.4375
25128,-670512.9375
25129,-671825.3125
25130,-673462.8125
25131,-677934.75
25132,-672690.5625
25133,-674935.75
25134,-671820.25
25135,-672237.8125
25136,-672101.375
25137,-671996.8125
25138,-674192.625
25139,-672005.0
25140,-674499.1875
25141,-675770.6875
25142,-674529.25
25143,-671898.5625
25144,-673554.25
25145,-673937.75
25146,-673390.625
25147,-670967.875
25148,-676418.625
25149,-671959.75
25150,-672941.625
25151,-670862.75
25152,-673651.5
25153,-674653.8125
25154,-673701.4375
25155,-675132.9375
25156,-673895.8125
25157,-672266.875
25158,-674177.75
25159,-674521.5
25160,-671915.6875
25161,-674118.4375
25162,-673692.375
25163,-671506.875
25164,-672526.125
25165,-673425.6875
25166,-670342.875
25167,-676400.375
25168,-673613.0625
25169,-674672.375
25170,-676297.5
25171,-669431.5625
25172,-675748.0
25173,-676518.375
25174,-675362.5625
25175,-671283.3125
25176,-672473.25
25177,-673698.0
25178,-672954.6875
25179,-673528.5
25180,-672065.0625
25181,-672525.4375
25182,-673002.9375
25183,-674918.625
25184,-673886.0625
25185,-672822.625
25186,-672824.375
25187,-671000.4375
25188,-673276.25
25189,-673349.0
25190,-673585.9375
25191,-674604.4375
25192,-675573.3125
25193,-673196.75
25194,-673044.9375
25195,-673553.875
25196,-671634.6875
25197,-674124.625
25198,-672488.5625
25199,-675050.1875
25200,-675365.625
25201,-672158.4375
25202,-674227.9375
25203,-673349.8125
25204,-670146.875
25205,-672206.1875
25206,-676245.0625
25207,-672438.75
25208,-672451.0625
25209,-675104.25
25210,-673071.25
25211,-673936.625
25212,-674289.3125
25213,-673135.3125
25214,-675049.4375
25215,-672574.9375
25216,-673046.4375
25217,-673505.3125
25218,-671551.75
25219,-674528.4375
25220,-673674.75
25221,-673168.375
25222,-673400.5
25223,-672553.625
25224,-672004.5625
25225,-671560.5
25226,-677709.1875
25227,-674147.3125
25228,-668120.1875
25229,-674423.8125
25230,-670434.1875
25231,-672802.0625
25232,-672793.25
25233,-672945.1875
25234,-674202.25
25235,-670913.1875
25236,-672786.5
25237,-673717.0
25238,-672935.4375
25239,-671843.75
25240,-675450.5
25241,-672145.25
25242,-674615.875
25243,-671518.0
25244,-670840.3125
25245,-670989.4375
25246,-672278.8125
25247,-673151.125
25248,-675443.0
25249,-673533.25
25250,-671708.0
25251,-674393.0
25252,-672180.5
25253,-670142.5
25254,-672123.125
25255,-675232.875
25256,-671507.5
25257,-674432.0625
25258,-673506.625
25259,-675251.75
25260,-672635.625
25261,-674844.9375
25262,-670947.125
25263,-674934.625
25264,-673706.1875
25265,-674011.25
25266,-670366.875
25267,-674648.25
25268,-674542.4375
25269,-676876.375
25270,-673097.5625
25271,-672934.1875
25272,-672710.875
25273,-676909.8125
25274,-672865.375
25275,-669467.1875
25276,-672114.0625
25277,-672632.6875
25278,-673834.4375
25279,-674024.625
25280,-673599.5625
25281,-674336.125
25282,-674238.4375
25283,-672594.5625
25284,-671813.4375
25285,-671651.6875
25286,-674820.375
25287,-671925.6875
25288,-674663.0625
25289,-673082.5625
25290,-672874.9375
25291,-672410.125
25292,-674073.5
25293,-673670.375
25294,-673369.5
25295,-675601.3125
25296,-672517.0
25297,-674170.25
25298,-674469.5625
25299,-673634.125
25300,-675825.1875
25301,-672760.625
25302,-672427.1875
25303,-672319.125
25304,-672161.375
25305,-672397.625
25306,-672165.3125
25307,-674024.5
25308,-675948.125
25309,-670996.4375
25310,-670737.8125
25311,-672758.3125
25312,-673783.6875
25313,-674998.75
25314,-672366.75
25315,-672959.0625
25316,-672734.6875
25317,-673840.8125
25318,-672655.5
25319,-672793.5625
25320,-672334.0625
25321,-672859.9375
25322,-675226.3125
25323,-678348.5625
25324,-672290.75
25325,-671383.9375
25326,-673398.375
25327,-668488.6875
25328,-671416.5625
25329,-673630.625
25330,-675182.125
25331,-672516.0625
25332,-671722.75
25333,-673566.3125
25334,-672726.8125
25335,-674511.3125
25336,-674044.3125
25337,-673371.5625
25338,-671936.3125
25339,-673031.0
25340,-670013.125
25341,-673524.75
25342,-672978.5625
25343,-679673.0
25344,-672560.5625
25345,-674071.6875
25346,-673254.6875
25347,-674697.125
25348,-674348.3125
25349,-673072.875
25350,-675869.25
25351,-671855.5
25352,-672369.625
25353,-674716.8125
25354,-674067.875
25355,-670961.5625
25356,-671588.375
25357,-674185.0625
25358,-672632.875
25359,-672734.5
25360,-673129.625
25361,-673111.875
25362,-671839.3125
25363,-675117.875
25364,-670116.8125
25365,-673748.625
25366,-673103.1875
25367,-672181.5
25368,-672221.4375
25369,-673985.0625
25370,-672647.0625
25371,-670917.1875
25372,-674127.75
25373,-672527.0
25374,-674634.375
25375,-671235.875
25376,-674278.0625
25377,-673222.5
25378,-673492.5
25379,-674364.875
25380,-674303.6875
25381,-673868.375
25382,-671767.25
25383,-673918.875
25384,-672687.1875
25385,-671915.5625
25386,-670715.25
25387,-672666.375
25388,-672834.6875
25389,-672820.875
25390,-671771.6875
25391,-674425.9375
25392,-669706.9375
25393,-672509.9375
25394,-671372.0625
25395,-674188.0
25396,-672013.8125
25397,-673489.0
25398,-670070.0625
25399,-674380.6875
25400,-673671.125
25401,-669348.0625
25402,-671230.6875
25403,-668936.3125
25404,-673893.125
25405,-670291.9375
25406,-675794.9375
25407,-674228.75
25408,-672917.4375
25409,-672576.75
25410,-669669.0625
25411,-673195.5625
25412,-673466.375
25413,-673042.375
25414,-672119.375
25415,-674522.875
25416,-673854.0
25417,-674046.3125
25418,-673646.8125
25419,-672984.125
25420,-672884.875
25421,-673196.375
25422,-671502.1875
25423,-674288.5625
25424,-676307.375
25425,-672424.0625
25426,-671322.5625
25427,-672183.8125
25428,-673422.625
25429,-672718.375
25430,-671242.8125
25431,-671817.6875
25432,-673857.4375
25433,-674498.75
25434,-674481.6875
25435,-672016.3125
25436,-670731.1875
25437,-674981.0625
25438,-676746.5
25439,-672419.4375
25440,-670980.0
25441,-675682.3125
25442,-673168.3125
25443,-673054.75
25444,-673285.5
25445,-678066.4375
25446,-673226.375
25447,-673024.375
25448,-671142.875
25449,-675780.9375
25450,-672617.9375
25451,-673873.0
25452,-669997.5625
25453,-672243.0
25454,-676678.75
25455,-673446.1875
25456,-674128.1875
25457,-673023.5625
25458,-672800.0625
25459,-674046.125
25460,-676211.4375
25461,-671122.1875
25462,-673748.8125
25463,-674512.1875
25464,-672848.0
25465,-672294.1875
25466,-673225.625
25467,-671466.4375
25468,-672930.0625
25469,-673212.6875
25470,-674435.625
25471,-674346.4375
25472,-674422.0
25473,-671520.625
25474,-672941.6875
25475,-674016.0625
25476,-671766.5625
25477,-672497.9375
25478,-672108.625
25479,-672316.375
25480,-673002.5625
25481,-672886.3125
25482,-672741.375
25483,-672035.5
25484,-673022.8125
25485,-671288.8125
25486,-671878.0
25487,-674769.0625
25488,-674627.75
25489,-671484.125
25490,-674297.6875
25491,-676089.0
25492,-673442.75
25493,-675216.0625
25494,-673036.1875
25495,-676578.0
25496,-674434.3125
25497,-674625.875
25498,-673777.75
25499,-671889.625
25500,-675227.6875
25501,-674413.9375
25502,-673151.25
25503,-672264.9375
25504,-669453.5625
25505,-672489.4375
25506,-672993.875
25507,-676344.3125
25508,-671812.0625
25509,-672438.4375
25510,-673653.6875
25511,-672828.5625
25512,-673206.625
25513,-674679.9375
25514,-674010.0
25515,-674524.75
25516,-675708.9375
25517,-672659.125
25518,-672808.8125
25519,-674403.25
25520,-671333.25
25521,-673574.6875
25522,-673313.5625
25523,-672107.0625
25524,-672758.25
25525,-674492.5625
25526,-672966.5
25527,-671163.375
25528,-671995.0
25529,-673322.375
25530,-675028.4375
25531,-673947.125
25532,-673433.0625
25533,-671372.625
25534,-670898.25
25535,-672746.4375
25536,-676057.1875
25537,-675920.5
25538,-673924.9375
25539,-672016.5625
25540,-674038.5625
25541,-671615.0625
25542,-672512.6875
25543,-672083.9375
25544,-671186.5625
25545,-672024.25
25546,-668756.125
25547,-671080.625
25548,-670123.125
25549,-672700.375
25550,-676922.0
25551,-674295.75
25552,-673563.1875
25553,-671824.0625
25554,-674968.25
25555,-673504.375
25556,-672720.5625
25557,-672482.8125
25558,-671257.4375
25559,-672164.8125
25560,-672872.8125
25561,-672497.9375
25562,-673711.875
25563,-673826.5
25564,-673810.5
25565,-674732.5
25566,-670549.125
25567,-670915.125
25568,-672171.4375
25569,-673375.125
25570,-673010.1875
25571,-673190.5
25572,-674618.8125
25573,-673964.875
25574,-673158.4375
25575,-672489.1875
25576,-674277.8125
25577,-673671.75
25578,-672763.9375
25579,-678644.5625
25580,-672242.1875
25581,-670173.0
25582,-677313.1875
25583,-673032.6875
25584,-673826.25
25585,-673529.4375
25586,-672302.375
25587,-673917.625
25588,-672631.0625
25589,-673408.25
25590,-674862.0625
25591,-674149.125
25592,-675105.875
25593,-675973.3125
25594,-674198.6875
25595,-672108.375
25596,-671051.0625
25597,-673486.0
25598,-675827.75
25599,-673324.1875
25600,-673702.625
25601,-673375.375
25602,-675598.875
25603,-674330.25
25604,-676036.625
25605,-674056.8125
25606,-673470.625
25607,-672425.6875
25608,-672465.9375
25609,-673493.3125
25610,-672630.0
25611,-671648.625
25612,-673832.8125
25613,-673415.9375
25614,-672161.8125
25615,-675749.8125
25616,-672760.5625
25617,-675939.0
25618,-673683.375
25619,-673325.75
25620,-671844.875
25621,-674399.0625
25622,-674240.125
25623,-670232.3125
25624,-674834.375
25625,-672807.625
25626,-672955.625
25627,-672531.0
25628,-671953.5625
25629,-675181.5625
25630,-672882.1875
25631,-675056.0625
25632,-676228.375
25633,-672002.0
25634,-672773.4375
25635,-673669.6875
25636,-671362.3125
25637,-674881.125
25638,-674511.1875
25639,-675356.3125
25640,-672700.6875
25641,-675389.5
25642,-673220.4375
25643,-674529.9375
25644,-672668.375
25645,-671030.4375
25646,-674273.3125
25647,-671299.25
25648,-674040.5625
25649,-672115.25
25650,-673248.9375
25651,-671396.3125
25652,-672806.4375
25653,-673754.375
25654,-676512.8125
25655,-673723.1875
25656,-671754.0
25657,-673730.0625
25658,-673640.875
25659,-674333.5625
25660,-673688.1875
25661,-674349.5
25662,-675485.6875
25663,-675052.875
25664,-675004.3125
25665,-672601.0
25666,-672140.6875
25667,-672966.375
25668,-673130.3125
25669,-673859.5
25670,-674459.0625
25671,-670524.3125
25672,-671224.0625
25673,-671199.5
25674,-672436.125
25675,-676472.5625
25676,-673634.0
25677,-672394.875
25678,-673987.75
25679,-673692.375
25680,-672093.75
25681,-672984.375
25682,-676301.4375
25683,-674423.8125
25684,-674818.5
25685,-671470.25
25686,-673405.625
25687,-671196.5
25688,-675069.4375
25689,-670819.1875
25690,-674344.1875
25691,-671853.6875
25692,-675444.4375
25693,-671872.75
25694,-672624.4375
25695,-674656.1875
25696,-672437.4375
25697,-673330.375
25698,-672297.4375
25699,-672950.125
25700,-675074.5625
25701,-671991.0625
25702,-673123.625
25703,-670574.375
25704,-673480.1875
25705,-674416.5
25706,-673319.6875
25707,-672299.5
25708,-673318.25
25709,-670192.125
25710,-670619.5
25711,-673233.25
25712,-671697.0625
25713,-672087.4375
25714,-675068.6875
25715,-673548.3125
25716,-672544.25
25717,-672759.25
25718,-672272.6875
25719,-674083.25
25720,-674709.3125
25721,-673841.9375
25722,-673591.375
25723,-671376.8125
25724,-672521.9375
25725,-673422.1875
25726,-671004.625
25727,-673275.625
25728,-672832.25
25729,-672455.5
25730,-672714.25
25731,-672392.8125
25732,-673425.6875
25733,-672111.125
25734,-669942.9375
25735,-672838.8125
25736,-671297.75
25737,-674157.25
25738,-674751.5
25739,-671188.9375
25740,-670266.9375
25741,-672691.9375
25742,-675792.3125
25743,-676061.25
25744,-673760.25
25745,-676097.9375
25746,-674172.5625
25747,-672486.375
25748,-672109.8125
25749,-672443.375
25750,-670549.9375
25751,-673540.875
25752,-673538.3125
25753,-671187.5625
25754,-672252.625
25755,-671869.4375
25756,-673518.9375
25757,-674016.875
25758,-670726.5
25759,-673085.125
25760,-672607.6875
25761,-671123.375
25762,-672629.4375
25763,-671912.4375
25764,-672011.5
25765,-672772.125
25766,-672703.375
25767,-673046.1875
25768,-674521.75
25769,-674181.3125
25770,-671855.625
25771,-677568.125
25772,-671432.25
25773,-674304.9375
25774,-673451.5625
25775,-674069.375
25776,-671894.125
25777,-674804.25
25778,-672776.75
25779,-672303.875
25780,-675204.0
25781,-675566.1875
25782,-673043.375
25783,-672316.375
25784,-673910.6875
25785,-675408.8125
25786,-676581.9375
25787,-674572.1875
25788,-673397.5
25789,-674777.75
25790,-671827.1875
25791,-675454.5625
25792,-672620.625
25793,-673229.375
25794,-672439.5
25795,-674475.75
25796,-672024.875
25797,-672938.1875
25798,-672497.5
25799,-672367.125
25800,-673145.0625
25801,-673554.0625
25802,-672633.625
25803,-674157.8125
25804,-675116.0625
25805,-673782.875
25806,-674449.75
25807,-674129.25
25808,-673129.375
25809,-673470.375
25810,-672327.75
25811,-674202.375
25812,-673954.375
25813,-672564.5625
25814,-675081.375
25815,-673388.0
25816,-671169.25
25817,-674892.0
25818,-672177.5625
25819,-673453.4375
25820,-675312.3125
25821,-672794.4375
25822,-675267.3125
25823,-675083.9375
25824,-672386.75
25825,-672586.125
25826,-673387.75
25827,-672559.4375
25828,-672372.1875
25829,-674271.125
25830,-675051.0
25831,-673364.1875
25832,-673137.3125
25833,-675161.4375
25834,-675544.6875
25835,-670020.4375
25836,-674675.3125
25837,-671701.75
25838,-671697.875
25839,-672385.75
25840,-676916.0
25841,-673374.6875
25842,-674853.0
25843,-671390.3125
25844,-673468.5625
25845,-673889.5625
25846,-674607.25
25847,-675385.0625
25848,-673331.25
25849,-674543.1875
25850,-671707.5
25851,-672487.0625
25852,-674193.0625
25853,-674740.3125
25854,-672885.25
25855,-676320.5625
25856,-670721.375
25857,-670795.5
25858,-673177.0625
25859,-674741.25
25860,-673371.625
25861,-670936.3125
25862,-673872.9375
25863,-674493.3125
25864,-674966.9375
25865,-674291.0
25866,-673534.125
25867,-673251.125
25868,-673758.3125
25869,-670816.1875
25870,-671006.0625
25871,-671833.4375
25872,-672850.625
25873,-675429.5625
25874,-674051.9375
25875,-672164.875
25876,-673185.75
25877,-672643.625
25878,-672551.6875
25879,-669543.8125
25880,-672986.625
25881,-671672.4375
25882,-674913.0625
25883,-672820.75
25884,-674065.0625
25885,-675406.25
25886,-671187.875
25887,-672371.4375
25888,-673332.75
25889,-673424.5625
25890,-673343.3125
25891,-673885.1875
25892,-675995.25
25893,-671282.625
25894,-672738.0
25895,-672286.375
25896,-672652.875
25897,-673457.0625
25898,-671872.9375
25899,-672463.1875
25900,-674575.9375
25901,-676145.8125
25902,-673532.5625
25903,-674843.4375
25904,-674252.625
25905,-672426.6875
25906,-673627.1875
25907,-673853.125
25908,-674158.0625
25909,-673635.0
25910,-671685.4375
25911,-676320.0625
25912,-671415.8125
25913,-670316.5
25914,-672501.0625
25915,-671240.125
25916,-674763.6875
25917,-671930.625
25918,-675384.1875
25919,-673608.1875
25920,-676396.3125
25921,-672471.1875
25922,-675840.375
25923,-673455.8125
25924,-672660.75
25925,-670630.6875
25926,-675069.3125
25927,-673826.8125
25928,-671381.3125
25929,-675133.375
25930,-671865.875
25931,-673313.375
25932,-672504.5
25933,-673206.625
25934,-673091.75
25935,-672296.25
25936,-673671.375
25937,-672854.5625
25938,-672930.0
25939,-673629.4375
25940,-673861.875
25941,-674039.4375
25942,-673011.875
25943,-673215.3125
25944,-672929.4375
25945,-675119.8125
25946,-675139.6875
25947,-674868.0
25948,-673900.9375
25949,-673352.625
25950,-673013.25
25951,-674871.0625
25952,-678061.9375
25953,-672926.4375
25954,-672650.8125
25955,-670533.0625
25956,-672911.4375
25957,-674432.4375
25958,-674867.75
25959,-673261.4375
25960,-672925.0625
25961,-672029.5
25962,-675063.1875
25963,-674426.1875
25964,-671038.6875
25965,-672043.3125
25966,-671745.9375
25967,-673575.5625
25968,-672950.125
25969,-672471.4375
25970,-675106.5
25971,-672443.25
25972,-673154.9375
25973,-673770.9375
25974,-672529.4375
25975,-673604.6875
25976,-673258.625
25977,-672535.0625
25978,-674337.3125
25979,-671776.3125
25980,-674397.875
25981,-669920.875
25982,-670828.0
25983,-672984.75
25984,-672113.5
25985,-671213.75
25986,-674188.0625
25987,-676029.1875
25988,-675053.625
25989,-672616.5625
25990,-673651.5
25991,-672713.25
25992,-676539.0
25993,-675590.4375
25994,-672695.375
25995,-673631.6875
25996,-674712.6875
25997,-674759.6875
25998,-672740.6875
25999,-676380.375
26000,-671840.25
26001,-673325.375
26002,-672130.875
26003,-675100.8125
26004,-673963.75
