step,elbo
17113,-672001.9375
17114,-673983.375
17115,-671431.0
17116,-671659.1875
17117,-670527.0
17118,-673422.75
17119,-671698.9375
17120,-670575.4375
17121,-669946.875
17122,-669341.25
17123,-669955.625
17124,-669629.4375
17125,-672431.75
17126,-670641.8125
17127,-673531.125
17128,-669728.625
17129,-673052.0
17130,-670881.0625
17131,-674437.8125
17132,-670285.4375
17133,-672335.25
17134,-673029.4375
17135,-674332.125
17136,-673928.3125
17137,-671999.625
17138,-672301.0625
17139,-671048.125
17140,-673062.4375
17141,-672194.5625
17142,-671121.9375
17143,-672545.8125
17144,-674021.9375
17145,-671002.875
17146,-674738.25
17147,-671267.0625
17148,-670700.75
17149,-670770.625
17150,-670927.8125
17151,-673826.125
17152,-670203.1875
17153,-670213.8125
17154,-673735.5625
17155,-671724.5
17156,-672434.375
17157,-670713.1875
17158,-672686.0625
17159,-671224.0
17160,-670920.625
17161,-674567.3125
17162,-672079.0
17163,-674072.875
17164,-669057.625
17165,-673869.3125
17166,-670078.625
17167,-673625.9375
17168,-670041.5625
17169,-672040.75
17170,-672279.6875
17171,-669276.875
17172,-669558.0
17173,-670623.3125
17174,-672930.6875
17175,-672860.875
17176,-672954.75
17177,-671530.3125
17178,-670401.4375
17179,-671031.9375
17180,-671942.5
17181,-671987.5625
17182,-671900.75
17183,-671941.5625
17184,-671201.5
17185,-671421.9375
17186,-670218.0625
17187,-672572.75
17188,-668350.625
17189,-673056.5
17190,-671061.25
17191,-670297.125
17192,-668515.375
17193,-668787.8125
17194,-670428.875
17195,-671529.9375
17196,-672451.1875
17197,-669929.5
17198,-672023.9375
17199,-674576.375
17200,-671185.0625
17201,-671206.6875
17202,-672099.1875
17203,-674288.9375
17204,-670518.4375
17205,-672263.3125
17206,-671821.5
17207,-669049.125
17208,-672633.4375
17209,-670387.875
17210,-672030.25
17211,-672343.4375
17212,-672287.25
17213,-673721.9375
17214,-672771.8125
17215,-670576.25
17216,-671276.5625
17217,-672235.1875
17218,-670067.3125
17219,-671961.375
17220,-670452.25
17221,-672353.8125
17222,-673980.5625
17223,-675692.8125
17224,-673715.3125
17225,-671963.6875
17226,-671282.1875
17227,-673657.5
17228,-672665.875
17229,-669108.0625
17230,-671446.0
17231,-671634.4375
17232,-672356.875
17233,-674636.5
17234,-670892.9375
17235,-671871.875
17236,-670835.25
17237,-671287.1875
17238,-671702.5
17239,-669910.75
17240,-672375.625
17241,-671055.875
17242,-672646.625
17243,-672847.8125
17244,-669502.625
17245,-673178.625
17246,-669754.125
17247,-674638.375
17248,-671115.625
17249,-669162.3125
17250,-671531.5625
17251,-673919.4375
17252,-676110.9375
17253,-670341.9375
17254,-669124.1875
17255,-675067.75
17256,-675293.75
17257,-674051.375
17258,-671838.1875
17259,-671492.8125
17260,-673885.5625
17261,-670125.9375
17262,-671788.625
17263,-670220.0
17264,-673359.8125
17265,-669810.8125
17266,-674971.625
17267,-672861.1875
17268,-669610.8125
17269,-671235.25
17270,-669941.5
17271,-673812.6875
17272,-670618.375
17273,-675418.3125
17274,-669624.625
17275,-672641.0625
17276,-672670.3125
17277,-670862.0
17278,-672709.3125
17279,-673961.6875
17280,-670161.25
17281,-671166.1875
17282,-672455.6875
17283,-671965.6875
17284,-673007.9375
17285,-671926.125
17286,-671748.0625
17287,-669071.125
17288,-671386.25
17289,-670510.875
17290,-671486.0625
17291,-670286.4375
17292,-671666.25
17293,-670389.0
17294,-673752.0
17295,-668299.75
17296,-669864.875
17297,-671805.8125
17298,-675271.0625
17299,-672678.25
17300,-673835.5
17301,-668032.875
17302,-669786.5
17303,-667628.25
17304,-671130.9375
17305,-671539.1875
17306,-673525.375
17307,-673189.75
17308,-669032.625
17309,-671871.1875
17310,-673923.1875
17311,-672821.875
17312,-671589.25
17313,-676582.5625
17314,-670887.0625
17315,-673127.4375
17316,-671660.9375
17317,-671170.25
17318,-671019.9375
17319,-669675.8125
17320,-671841.5
17321,-672032.8125
17322,-672636.4375
17323,-669414.9375
17324,-672686.0625
17325,-669511.625
17326,-671295.625
17327,-673088.375
17328,-671890.9375
17329,-672566.625
17330,-670074.4375
17331,-670875.125
17332,-672964.875
17333,-669327.1875
17334,-672669.5625
17335,-669418.0625
17336,-675600.875
17337,-670871.875
17338,-670028.625
17339,-669455.75
17340,-669286.125
17341,-671505.125
17342,-672711.9375
17343,-669750.0
17344,-672611.9375
17345,-672187.6875
17346,-670071.3125
17347,-672683.875
17348,-671889.9375
17349,-672848.75
17350,-672158.75
17351,-675209.375
17352,-672414.4375
17353,-671758.1875
17354,-673455.0
17355,-671723.125
17356,-671191.9375
17357,-670271.3125
17358,-671798.375
17359,-670445.125
17360,-671748.4375
17361,-676191.9375
17362,-671235.875
17363,-670044.375
17364,-672992.3125
17365,-672650.125
17366,-670590.625
17367,-672695.5625
17368,-669712.125
17369,-668769.6875
17370,-672245.0625
17371,-674382.75
17372,-671539.0625
17373,-672574.5
17374,-672768.3125
17375,-671690.625
17376,-670157.8125
17377,-671377.875
17378,-673658.875
17379,-673200.6875
17380,-672143.875
17381,-672211.25
17382,-670993.8125
17383,-671847.5
17384,-672775.75
17385,-675783.375
17386,-672037.625
17387,-672429.3125
17388,-671714.1875
17389,-671473.0
17390,-670163.8125
17391,-671881.0
17392,-673727.4375
17393,-670411.8125
17394,-673283.625
17395,-671655.1875
17396,-670819.3125
17397,-670919.1875
17398,-671074.9375
17399,-671215.5
17400,-672510.3125
17401,-671858.875
17402,-672900.625
17403,-670284.5
17404,-672430.375
17405,-669009.375
17406,-671415.0625
17407,-672233.75
17408,-671064.3125
17409,-671968.9375
17410,-673529.625
17411,-674149.1875
17412,-670235.0625
17413,-672882.125
17414,-670586.75
17415,-670883.875
17416,-672380.3125
17417,-672987.875
17418,-669860.1875
17419,-672872.6875
17420,-672369.4375
17421,-670602.625
17422,-671941.25
17423,-670167.1875
17424,-672418.375
17425,-669645.8125
17426,-670808.4375
17427,-670131.0625
17428,-670532.8125
17429,-670509.3125
17430,-671108.625
17431,-670642.5625
17432,-670940.4375
17433,-672006.875
17434,-668670.5625
17435,-669761.5625
17436,-670038.9375
17437,-668478.1875
17438,-673508.6875
17439,-673198.375
17440,-672132.875
17441,-672229.25
17442,-671899.25
17443,-673449.875
17444,-669470.0
17445,-670562.4375
17446,-671029.625
17447,-673859.25
17448,-673958.125
17449,-672885.125
17450,-672223.0
17451,-670247.0
17452,-669699.0
17453,-672412.875
17454,-670720.6875
17455,-672448.375
17456,-670080.25
17457,-669280.25
17458,-669464.625
17459,-674067.1875
17460,-672357.75
17461,-672610.0
17462,-671654.125
17463,-671520.8125
17464,-674096.0625
17465,-672328.125
17466,-672578.0
17467,-674271.8125
17468,-670341.9375
17469,-670696.375
17470,-671113.875
17471,-672034.375
17472,-672068.6875
17473,-668850.875
17474,-671814.125
17475,-671405.375
17476,-667834.0625
17477,-674154.8125
17478,-671442.25
17479,-671960.6875
17480,-670156.625
17481,-668831.8125
17482,-672181.0
17483,-669621.0
17484,-673657.125
17485,-672329.4375
17486,-672746.9375
17487,-671831.75
17488,-670856.125
17489,-670579.875
17490,-671359.625
17491,-674496.8125
17492,-673082.0
17493,-671005.25
17494,-671685.375
17495,-671097.0
17496,-669479.125
17497,-673147.875
17498,-672310.25
17499,-668898.8125
17500,-672551.0625
17501,-672599.125
17502,-671656.8125
17503,-670326.375
17504,-670858.125
17505,-671467.25
17506,-672334.875
17507,-672398.9375
17508,-671243.9375
17509,-672439.625
17510,-672835.5625
17511,-671559.5
17512,-671467.6875
17513,-672670.375
17514,-670927.375
17515,-673014.9375
17516,-670019.0
17517,-670149.375
17518,-671886.375
17519,-674982.75
17520,-672939.25
17521,-670047.6875
17522,-673331.1875
17523,-671752.375
17524,-672966.4375
17525,-675356.0625
17526,-670082.9375
17527,-672775.375
17528,-672285.4375
17529,-671495.9375
17530,-670708.3125
17531,-670957.5625
17532,-671106.625
17533,-670535.5
17534,-674224.375
17535,-672103.375
17536,-669943.0625
17537,-674815.0625
17538,-672563.6875
17539,-672813.6875
17540,-671458.9375
17541,-673114.0
17542,-669459.25
17543,-672968.8125
17544,-672543.9375
17545,-673897.5
17546,-672089.5
17547,-671994.5
17548,-673792.6875
17549,-671616.125
17550,-671590.0625
17551,-669292.8125
17552,-671105.125
17553,-673291.0625
17554,-673297.8125
17555,-673044.1875
17556,-671665.375
17557,-671173.8125
17558,-672106.5625
17559,-669061.0625
17560,-673644.9375
17561,-669148.3125
17562,-672551.6875
17563,-670950.625
17564,-673010.125
17565,-673588.5
17566,-669292.6875
17567,-673778.1875
17568,-670505.5
17569,-672317.875
17570,-670895.1875
17571,-671941.8125
17572,-673110.6875
17573,-671419.875
17574,-673385.9375
17575,-670017.125
17576,-671460.0
17577,-672765.9375
17578,-672097.8125
17579,-670134.5
17580,-668788.5625
17581,-670731.0
17582,-671877.5625
17583,-671995.125
17584,-672947.75
17585,-672019.3125
17586,-671820.1875
17587,-673730.875
17588,-673685.75
17589,-671889.8125
17590,-672521.6875
17591,-672471.25
17592,-671233.375
17593,-673365.875
17594,-672601.0
17595,-669774.5
17596,-670808.0
17597,-671342.125
17598,-672958.5
17599,-672679.75
17600,-670931.1875
17601,-669929.6875
17602,-670903.125
17603,-669991.8125
17604,-671275.125
17605,-671685.0
17606,-668697.9375
17607,-673808.875
17608,-671748.5
17609,-673745.1875
17610,-670232.375
17611,-669854.625
17612,-671747.875
17613,-669174.9375
17614,-671401.375
17615,-670578.5625
17616,-672292.375
17617,-673761.8125
17618,-671644.4375
17619,-669970.9375
17620,-674076.375
17621,-673427.375
17622,-672171.0
17623,-670937.8125
17624,-675041.8125
17625,-672570.125
17626,-669079.5625
17627,-671097.75
17628,-669302.75
17629,-673059.875
17630,-671935.75
17631,-672324.125
17632,-672174.9375
17633,-671926.1875
17634,-671076.125
17635,-670076.875
17636,-671897.6875
17637,-673691.875
17638,-670912.0
17639,-673067.6875
17640,-671702.75
17641,-671713.5
17642,-672846.375
17643,-672586.375
17644,-671463.9375
17645,-671314.4375
17646,-673839.1875
17647,-670437.75
17648,-671697.5625
17649,-670905.875
17650,-672976.5625
17651,-671194.1875
17652,-672844.3125
17653,-666121.0625
17654,-672143.1875
17655,-668995.1875
17656,-675538.625
17657,-671533.9375
17658,-669437.3125
17659,-673932.375
17660,-672152.5
17661,-671012.5
17662,-673264.375
17663,-667774.625
17664,-672132.5
17665,-673309.5
17666,-674525.375
17667,-670086.6875
17668,-675133.75
17669,-672036.4375
17670,-671640.6875
17671,-669673.9375
17672,-674010.5
17673,-672570.0625
17674,-670057.625
17675,-673621.3125
17676,-672524.125
17677,-672533.125
17678,-673859.875
17679,-670428.3125
17680,-675069.9375
17681,-669696.6875
17682,-670090.8125
17683,-672787.4375
17684,-671233.125
17685,-671249.3125
17686,-672235.6875
17687,-671146.4375
17688,-670423.0
17689,-674008.5625
17690,-669759.0
17691,-669763.1875
17692,-672698.1875
17693,-668419.0625
17694,-673151.3125
17695,-669751.8125
17696,-671529.6875
17697,-670301.125
17698,-672952.0625
17699,-670502.6875
17700,-671572.625
17701,-669734.75
17702,-669383.5
17703,-669946.125
17704,-671755.875
17705,-670068.875
17706,-670193.5625
17707,-671550.5625
17708,-671989.25
17709,-673607.375
17710,-671344.0
17711,-670019.25
17712,-670899.75
17713,-671046.875
17714,-670672.0625
17715,-671576.875
17716,-670910.875
17717,-674768.1875
17718,-669624.25
17719,-672614.9375
17720,-672826.4375
17721,-670480.875
17722,-670351.25
17723,-670744.5
17724,-669635.25
17725,-672324.75
17726,-670796.3125
17727,-670250.0625
17728,-673769.75
17729,-672629.5625
17730,-671687.875
17731,-673854.5625
17732,-669466.6875
17733,-670013.5
17734,-671496.9375
17735,-672898.5625
17736,-671428.0
17737,-671380.3125
17738,-671685.5
17739,-671857.625
17740,-673788.5
17741,-670857.8125
17742,-672959.875
17743,-672782.4375
17744,-672967.25
17745,-671901.5
17746,-675120.6875
17747,-671083.125
17748,-672027.375
17749,-669393.4375
17750,-670974.25
17751,-674058.375
17752,-670729.6875
17753,-672511.1875
17754,-670160.0
17755,-670037.125
17756,-671594.6875
17757,-671706.75
17758,-671269.9375
17759,-669867.9375
17760,-673539.875
17761,-672091.75
17762,-671866.8125
17763,-671500.375
17764,-670977.5
17765,-671275.5625
17766,-669199.125
17767,-672099.125
17768,-672184.0
17769,-672734.5625
17770,-672923.5625
17771,-670444.125
17772,-672923.6875
17773,-670889.0
17774,-669249.875
17775,-674379.4375
17776,-672015.8125
17777,-671950.0625
17778,-673692.75
17779,-670660.0
17780,-671537.1875
17781,-672097.0
17782,-671739.25
17783,-669958.6875
17784,-671900.8125
17785,-672140.5625
17786,-670550.125
17787,-671027.875
17788,-668838.875
17789,-672012.375
17790,-671676.875
17791,-669472.5625
17792,-669008.1875
17793,-671348.0625
17794,-670419.3125
17795,-669458.0625
17796,-672485.6875
17797,-672339.0
17798,-668566.5
17799,-669127.625
17800,-672524.25
17801,-670992.0
17802,-671499.125
17803,-670617.9375
17804,-672907.125
17805,-673363.5625
17806,-671019.875
17807,-673404.375
17808,-670012.8125
17809,-671271.1875
17810,-672084.5625
17811,-674615.4375
17812,-673822.9375
17813,-670729.4375
17814,-670101.5625
17815,-674865.625
17816,-670295.4375
17817,-672030.875
17818,-670182.0
17819,-668880.125
17820,-671297.1875
17821,-671250.3125
17822,-672357.1875
17823,-669680.3125
17824,-669366.75
17825,-672121.1875
17826,-670433.5625
17827,-672210.125
17828,-672138.1875
17829,-669103.1875
17830,-671912.125
17831,-672007.3125
17832,-671592.125
17833,-676249.875
17834,-671715.0
17835,-673464.0625
17836,-670845.75
17837,-672947.3125
17838,-672207.8125
17839,-672028.625
17840,-673802.125
17841,-672456.3125
17842,-673704.625
17843,-673203.6875
17844,-671425.875
17845,-672908.875
17846,-669638.25
17847,-670030.4375
17848,-675333.75
17849,-674419.1875
17850,-671618.75
17851,-672752.8125
17852,-673271.375
17853,-672424.0
17854,-674048.875
17855,-670232.625
17856,-671369.1875
17857,-669551.875
17858,-671777.5
17859,-673060.6875
17860,-671517.25
17861,-670047.5
17862,-672552.875
17863,-670042.625
17864,-672500.3125
17865,-670595.1875
17866,-672229.6875
17867,-671646.875
17868,-669049.4375
17869,-672004.375
17870,-671618.5
17871,-669960.25
17872,-670936.0625
17873,-670104.75
17874,-673657.1875
17875,-673340.5625
17876,-673205.1875
17877,-670373.125
17878,-672641.0625
17879,-669973.6875
17880,-670694.5
17881,-671120.0625
17882,-673339.3125
17883,-673753.75
17884,-673151.1875
17885,-672760.0
17886,-670744.6875
17887,-673137.25
17888,-671909.5
17889,-671638.9375
17890,-667649.4375
17891,-668286.0625
17892,-672008.8125
17893,-669665.5
17894,-672251.75
17895,-673624.5625
17896,-671127.25
17897,-671911.5
17898,-672306.5
17899,-668679.9375
17900,-670619.375
17901,-669090.3125
17902,-672789.4375
17903,-672675.5
17904,-669102.0625
17905,-672104.3125
17906,-674010.625
17907,-669108.4375
17908,-671889.25
17909,-672359.75
17910,-670755.875
17911,-671687.0625
17912,-671206.75
17913,-671946.5625
17914,-671389.5
17915,-672351.3125
17916,-669171.3125
17917,-673601.8125
17918,-674213.0625
17919,-670894.9375
17920,-673276.0625
17921,-670746.0
17922,-670835.5
17923,-673036.6875
17924,-674583.3125
17925,-671083.1875
17926,-668153.3125
17927,-668665.5
17928,-669869.25
17929,-673283.6875
17930,-671180.75
17931,-672743.8125
17932,-673374.3125
17933,-671438.875
17934,-671422.25
17935,-671564.875
17936,-673873.625
17937,-672361.875
17938,-673358.375
17939,-671969.375
17940,-669258.9375
17941,-670105.5
17942,-672661.0625
17943,-673251.1875
17944,-670536.125
17945,-672092.375
17946,-672235.0625
17947,-671659.5
17948,-673149.75
17949,-670372.1875
17950,-673402.4375
17951,-670043.1875
17952,-671271.5625
17953,-671520.6875
17954,-670947.625
17955,-668054.8125
17956,-670155.9375
17957,-671015.375
17958,-673497.1875
17959,-671769.1875
17960,-667168.1875
17961,-671268.4375
17962,-670896.5
17963,-672430.375
17964,-671095.0625
17965,-670418.5
17966,-668920.4375
17967,-674887.25
17968,-670751.1875
17969,-670578.5625
17970,-674552.0
17971,-671365.4375
17972,-671139.0
17973,-671337.0
17974,-671588.375
17975,-671173.25
17976,-671605.9375
17977,-671557.5625
17978,-671674.8125
17979,-675450.5625
17980,-672173.125
17981,-669641.3125
17982,-672590.0
17983,-670227.4375
17984,-675015.0625
17985,-671471.875
17986,-672945.625
17987,-670728.4375
17988,-671077.0625
17989,-672193.6875
17990,-669409.4375
17991,-672664.4375
17992,-673095.0625
17993,-672669.0
17994,-673163.625
17995,-672173.0625
17996,-672022.8125
17997,-672443.0
17998,-672876.75
17999,-670028.1875
18000,-672040.4375
18001,-672148.4375
18002,-673058.3125
18003,-670010.4375
18004,-674754.125
18005,-673214.5
18006,-670181.625
18007,-667575.25
18008,-672866.125
18009,-672620.75
18010,-673404.75
18011,-671166.875
18012,-670947.0625
18013,-670252.75
18014,-673359.8125
18015,-671729.8125
18016,-669919.1875
18017,-668169.25
18018,-670656.4375
18019,-671330.8125
18020,-669803.25
18021,-673823.25
18022,-672032.4375
18023,-670883.4375
18024,-674035.25
18025,-672698.0
18026,-672934.1875
18027,-667746.625
18028,-672071.5625
18029,-670511.375
18030,-672120.9375
18031,-670493.5
18032,-670425.25
18033,-671807.5
18034,-672152.375
18035,-672642.125
18036,-673926.8125
18037,-673582.1875
18038,-672217.25
18039,-673230.625
18040,-669399.8125
18041,-672970.625
18042,-671284.625
18043,-674530.25
18044,-668508.375
18045,-671593.375
18046,-669855.0
18047,-672389.0625
18048,-671951.4375
18049,-671017.25
18050,-672368.375
18051,-670760.625
18052,-673697.3125
18053,-669933.4375
18054,-670925.75
18055,-672645.375
18056,-671920.375
18057,-669593.25
18058,-674726.1875
18059,-672075.125
18060,-673581.625
18061,-672350.375
18062,-671824.3125
18063,-673934.4375
18064,-672011.4375
18065,-672674.6875
18066,-670564.5
18067,-673878.3125
18068,-672984.875
18069,-670486.75
18070,-670080.875
18071,-671364.0
18072,-672373.0625
18073,-671882.5625
18074,-669592.0
18075,-670759.8125
18076,-672828.0625
18077,-671408.75
18078,-671415.375
18079,-672822.0
18080,-671180.3125
18081,-670847.4375
18082,-667955.3125
18083,-672094.9375
18084,-670699.75
18085,-671279.0
18086,-671708.5625
18087,-669739.375
18088,-671520.1875
18089,-670342.4375
18090,-672143.4375
18091,-670410.3125
18092,-670362.25
18093,-671532.3125
18094,-672893.875
18095,-668317.5625
18096,-674377.1875
18097,-673773.375
18098,-671401.0
18099,-670579.0625
18100,-671476.4375
18101,-674543.0
18102,-674629.1875
18103,-673339.875
18104,-673018.625
18105,-670013.8125
18106,-674046.1875
18107,-671697.5
18108,-673090.125
18109,-674930.1875
18110,-675473.25
18111,-671216.125
18112,-673795.25
18113,-669007.6875
18114,-668491.625
18115,-669847.5
18116,-673804.0
18117,-670892.5625
18118,-669590.875
18119,-670668.1875
18120,-669389.9375
18121,-672177.75
18122,-672318.3125
18123,-671962.0625
18124,-671803.8125
18125,-673352.875
